Date: 12-19 at 22:49:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1959.30(17), mean: 2963.65, max: 3587.70
Date: 12-19 at 22:50:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1835.37(17), mean: 2996.11, max: 3630.30
Date: 12-19 at 22:51:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1802.65(17), mean: 3005.16, max: 3661.80
Date: 12-19 at 22:52:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1745.29(17), mean: 2948.33, max: 3698.02
Date: 12-19 at 22:53:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1745.29(17), mean: 2544.20, max: 3698.54
Date: 12-19 at 22:54:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1745.29(17), mean: 2456.26, max: 3469.52
Date: 12-19 at 22:55:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1672.63(18), mean: 2117.47, max: 2942.72
Date: 12-19 at 22:56:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1661.57(17), mean: 1927.59, max: 2848.07
Date: 12-19 at 22:57:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1661.57(17), mean: 1903.56, max: 2808.30
Date: 12-19 at 22:58:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1651.89(17), mean: 1789.94, max: 2805.03
Date: 12-19 at 22:59:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.99(17), mean: 1691.91, max: 1773.55
Date: 12-19 at 23:00:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.15(17), mean: 1694.94, max: 1773.55
Date: 12-19 at 23:01:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.15(17), mean: 1676.59, max: 1773.55
Date: 12-19 at 23:02:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.15(17), mean: 1704.33, max: 1778.82
Date: 12-19 at 23:03:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1639.15(17), mean: 1751.65, max: 1848.82
Date: 12-19 at 23:04:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(17), mean: 1674.15, max: 1783.27
Date: 12-19 at 23:05:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1612.04(17), mean: 1696.31, max: 1813.90
Date: 12-19 at 23:06:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1607.62(17), mean: 1709.48, max: 1864.19
Date: 12-19 at 23:07:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.39(17), mean: 1655.89, max: 1737.26
Date: 12-19 at 23:08:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.39(17), mean: 1652.06, max: 1713.41
Date: 12-19 at 23:09:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.39(17), mean: 1650.19, max: 1713.41
Date: 12-19 at 23:10:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.39(17), mean: 1642.33, max: 1729.33
Date: 12-19 at 23:11:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.39(17), mean: 1640.04, max: 1720.21
Date: 12-19 at 23:12:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.89(16), mean: 1636.38, max: 1715.80
Date: 12-19 at 23:13:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.89(16), mean: 1641.74, max: 1753.56
Date: 12-19 at 23:14:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.89(16), mean: 1683.95, max: 1796.48
Date: 12-19 at 23:16:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.89(16), mean: 1631.30, max: 1666.96
Date: 12-19 at 23:17:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.89(16), mean: 1621.18, max: 1662.17
Date: 12-19 at 23:18:02, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1576.89(16), mean: 1651.10, max: 1726.09
Date: 12-19 at 23:19:04, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1572.96(16), mean: 1628.40, max: 1696.59
Date: 12-19 at 23:20:02, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1572.96(16), mean: 1626.19, max: 1706.48
Date: 12-19 at 23:20:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1572.96(16), mean: 1665.92, max: 1812.64
Date: 12-19 at 23:22:03, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1572.96(16), mean: 1694.58, max: 1877.00
Date: 12-19 at 23:23:10, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1572.96(16), mean: 1621.24, max: 1695.65
Date: 12-19 at 23:24:12, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1572.96(16), mean: 1627.61, max: 1699.41
Date: 12-19 at 23:25:10, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1565.46(16), mean: 1620.03, max: 1720.54
Date: 12-19 at 23:26:05, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1565.25(16), mean: 1628.98, max: 1759.30
Date: 12-19 at 23:27:02, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1564.94(16), mean: 1643.07, max: 1815.98
Date: 12-19 at 23:27:54, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1564.94(16), mean: 1656.06, max: 1830.73
Date: 12-19 at 23:29:00, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1558.67(16), mean: 1587.98, max: 1623.08
Date: 12-19 at 23:29:56, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.60(16), mean: 1580.22, max: 1630.49
Date: 12-19 at 23:30:56, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.60(16), mean: 1574.33, max: 1615.11
Date: 12-19 at 23:31:57, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.60(16), mean: 1576.46, max: 1649.35
Date: 12-19 at 23:32:55, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.60(16), mean: 1578.49, max: 1641.84
Date: 12-19 at 23:33:56, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.60(16), mean: 1573.96, max: 1635.92
Date: 12-19 at 23:34:57, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1555.60(16), mean: 1568.58, max: 1613.33
