Date: 12-19 at 23:41:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1895.45(18), mean: 2961.49, max: 3574.57
Date: 12-19 at 23:42:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1775.73(18), mean: 2726.89, max: 3542.86
Date: 12-19 at 23:43:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1740.41(18), mean: 2627.80, max: 3525.21
Date: 12-19 at 23:44:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1701.82(17), mean: 2413.53, max: 3551.07
Date: 12-19 at 23:45:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1686.80(17), mean: 2411.70, max: 3545.02
Date: 12-19 at 23:46:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1663.50(18), mean: 2187.07, max: 3334.70
Date: 12-19 at 23:47:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1654.12(18), mean: 1953.44, max: 2993.68
Date: 12-19 at 23:48:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1652.59(18), mean: 1807.31, max: 2660.62
Date: 12-19 at 23:49:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1652.59(18), mean: 1857.03, max: 2720.53
Date: 12-19 at 23:50:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1652.59(18), mean: 1812.16, max: 1983.82
Date: 12-19 at 23:51:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1613.76(17), mean: 1721.15, max: 1858.26
Date: 12-19 at 23:52:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1604.17(17), mean: 1724.14, max: 1923.61
Date: 12-19 at 23:53:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1760.31, max: 1870.14
Date: 12-19 at 23:54:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1763.36, max: 1914.83
Date: 12-19 at 23:55:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1716.56, max: 1823.96
Date: 12-19 at 23:56:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1692.59, max: 1802.17
Date: 12-19 at 23:57:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1715.55, max: 1831.09
Date: 12-19 at 23:58:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1705.38, max: 1865.99
Date: 12-19 at 23:59:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1598.91(17), mean: 1720.64, max: 1898.01
Date: 12-20 at 00:00:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1590.11(17), mean: 1686.82, max: 1861.44
Date: 12-20 at 00:01:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1682.11, max: 1760.14
Date: 12-20 at 00:02:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1732.68, max: 1805.98
Date: 12-20 at 00:03:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1697.47, max: 1758.35
Date: 12-20 at 00:04:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1689.29, max: 1785.73
Date: 12-20 at 00:05:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1726.89, max: 1823.63
Date: 12-20 at 00:06:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1661.67, max: 1727.77
Date: 12-20 at 00:07:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1720.06, max: 1796.06
Date: 12-20 at 00:08:52, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1691.78, max: 1788.91
Date: 12-20 at 00:09:58, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1655.25, max: 1748.42
Date: 12-20 at 00:10:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1658.16, max: 1727.02
Date: 12-20 at 00:11:57, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1589.90(17), mean: 1706.21, max: 1793.00
