Date: 12-20 at 03:38:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1831.79(18), mean: 2655.85, max: 3415.86
Date: 12-20 at 03:40:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1754.19(18), mean: 2552.54, max: 3494.82
Date: 12-20 at 03:40:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1711.97(17), mean: 2530.33, max: 3365.97
Date: 12-20 at 03:42:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1690.48(17), mean: 1812.40, max: 2006.03
Date: 12-20 at 03:43:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1651.26(17), mean: 1738.83, max: 1846.90
Date: 12-20 at 03:44:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.59(16), mean: 1730.32, max: 1853.88
Date: 12-20 at 03:45:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1718.33, max: 1795.13
Date: 12-20 at 03:46:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1756.61, max: 1865.29
Date: 12-20 at 03:47:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1767.03, max: 1905.61
Date: 12-20 at 03:48:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1707.71, max: 1772.35
Date: 12-20 at 03:49:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1713.84, max: 1809.75
Date: 12-20 at 03:50:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1803.27, max: 1913.75
Date: 12-20 at 03:51:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1729.72, max: 1844.47
Date: 12-20 at 03:52:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1629.58(15), mean: 1777.70, max: 1861.55
Date: 12-20 at 03:53:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1617.90(16), mean: 1704.85, max: 1812.49
Date: 12-20 at 03:54:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1609.28(16), mean: 1752.91, max: 1865.67
Date: 12-20 at 03:55:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.75(16), mean: 1763.89, max: 1899.02
Date: 12-20 at 03:56:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1608.75(16), mean: 1674.73, max: 1761.11
Date: 12-20 at 03:57:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1590.99(16), mean: 1664.25, max: 1759.53
Date: 12-20 at 03:58:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1590.99(16), mean: 1682.45, max: 1765.77
Date: 12-20 at 03:59:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1461.23, best obj: 1585.12(15), mean: 1708.85, max: 1812.47
