Date: 09-17 at 20:38:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1313.75(11), mean: 3122.38, max: 3669.93
Date: 09-17 at 20:39:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1152.10(11), mean: 3018.06, max: 3601.68
Date: 09-17 at 20:40:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1086.82(11), mean: 2828.11, max: 3456.01
Date: 09-17 at 20:41:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1022.84(11), mean: 2865.60, max: 3510.69
Date: 09-17 at 20:42:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1018.46(11), mean: 2704.14, max: 3423.78
Date: 09-17 at 20:43:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1018.46(11), mean: 1238.58, max: 1390.05
Date: 09-17 at 20:44:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1018.46(11), mean: 1253.43, max: 1434.18
Date: 09-17 at 20:45:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1018.46(11), mean: 1197.56, max: 1465.97
Date: 09-17 at 20:46:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 999.31(13), mean: 1168.74, max: 1432.42
Date: 09-17 at 20:47:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.50(12), mean: 1070.61, max: 1185.93
Date: 09-17 at 20:49:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1066.10, max: 1224.29
Date: 09-17 at 20:50:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1044.56, max: 1177.30
Date: 09-17 at 20:51:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 982.15, max: 1053.22
Date: 09-17 at 20:52:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 966.23, max: 1040.08
Date: 09-17 at 20:53:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 957.44, max: 1025.33
Date: 09-17 at 20:54:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1145.93, max: 1336.86
Date: 09-17 at 20:55:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1033.00, max: 1326.44
Date: 09-17 at 20:56:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 975.26, max: 1063.45
Date: 09-17 at 20:57:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 969.99, max: 1036.02
Date: 09-17 at 20:58:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1154.62, max: 1350.12
Date: 09-17 at 20:59:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 2774.71, max: 3468.75
Date: 09-17 at 21:00:32, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1164.51, max: 1275.91
Date: 09-17 at 21:01:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1193.50, max: 1295.46
Date: 09-17 at 21:02:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1311.55, max: 1612.58
Date: 09-17 at 21:03:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.39(12), mean: 1184.16, max: 1565.84
