Date: 02-01 at 07:07:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1387.76(11), mean: 3229.09, max: 3851.62
Date: 02-01 at 07:08:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1307.68(11), mean: 3096.93, max: 3573.91
Date: 02-01 at 07:09:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1235.49(11), mean: 2652.95, max: 3216.31
Date: 02-01 at 07:11:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1216.87(11), mean: 2498.85, max: 3094.80
Date: 02-01 at 07:12:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1206.72(11), mean: 2372.94, max: 2863.45
Date: 02-01 at 07:14:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1204.83(11), mean: 2344.04, max: 2856.06
Date: 02-01 at 07:16:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1073.84(14), mean: 1210.00, max: 1351.99
Date: 02-01 at 07:17:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1017.52(13), mean: 1215.65, max: 1380.65
Date: 02-01 at 07:19:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1009.86(13), mean: 1150.01, max: 1351.13
Date: 02-01 at 07:21:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1005.68(13), mean: 1155.33, max: 1296.45
Date: 02-01 at 07:22:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 981.67(12), mean: 1147.66, max: 1335.97
Date: 02-01 at 07:24:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 935.01(12), mean: 1096.61, max: 1245.46
Date: 02-01 at 07:26:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 923.09(12), mean: 1049.44, max: 1160.73
Date: 02-01 at 07:27:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 921.73(12), mean: 1022.63, max: 1172.54
Date: 02-01 at 07:28:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 921.73(12), mean: 1087.52, max: 1238.09
Date: 02-01 at 07:30:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.70(11), mean: 1028.25, max: 1203.49
Date: 02-01 at 07:31:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 863.15(11), mean: 971.87, max: 1120.63
Date: 02-01 at 07:33:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 854.49(11), mean: 940.04, max: 1093.27
Date: 02-01 at 07:34:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 837.32(10), mean: 925.56, max: 1031.30
Date: 02-01 at 07:36:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 920.17, max: 1025.10
Date: 02-01 at 07:37:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 906.37, max: 972.04
Date: 02-01 at 07:39:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 897.31, max: 947.59
Date: 02-01 at 07:40:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 896.99, max: 975.85
Date: 02-01 at 07:42:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 895.12, max: 948.56
Date: 02-01 at 07:43:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 3078.35, max: 3768.35
Date: 02-01 at 07:45:09, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 2244.06, max: 3276.69
Date: 02-01 at 07:46:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 2090.88, max: 3054.08
Date: 02-01 at 07:47:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 1112.83, max: 1256.29
Date: 02-01 at 07:49:23, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 2668.23, max: 3473.96
Date: 02-01 at 07:50:39, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 832.87(10), mean: 2076.81, max: 3101.01
