Date: 09-19 at 20:53:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1237.71(11), mean: 3186.29, max: 3631.28
Date: 09-19 at 20:55:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1109.42(11), mean: 3142.92, max: 3649.09
Date: 09-19 at 20:56:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1069.15(11), mean: 3015.29, max: 3434.79
Date: 09-19 at 20:57:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1065.16(11), mean: 2869.88, max: 3290.43
Date: 09-19 at 20:59:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1064.10(11), mean: 1198.65, max: 1331.26
Date: 09-19 at 21:00:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1015.39(13), mean: 1203.53, max: 1367.72
Date: 09-19 at 21:01:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1015.39(13), mean: 1229.80, max: 1390.10
Date: 09-19 at 21:02:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1015.39(13), mean: 1136.02, max: 1305.04
Date: 09-19 at 21:04:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 972.55(12), mean: 1059.82, max: 1238.50
Date: 09-19 at 21:05:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 968.91(12), mean: 1130.32, max: 1281.03
Date: 09-19 at 21:06:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 952.18(12), mean: 1157.03, max: 1239.91
Date: 09-19 at 21:07:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 952.18(12), mean: 1126.51, max: 1260.27
Date: 09-19 at 21:09:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 952.18(12), mean: 1160.21, max: 1301.88
Date: 09-19 at 21:10:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.48(12), mean: 1003.52, max: 1082.27
Date: 09-19 at 21:11:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.00(12), mean: 1007.57, max: 1114.16
Date: 09-19 at 21:13:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.56(12), mean: 1001.76, max: 1135.16
Date: 09-19 at 21:14:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.56(12), mean: 1011.11, max: 1168.38
Date: 09-19 at 21:15:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.56(12), mean: 1037.15, max: 1205.35
Date: 09-19 at 21:16:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.56(12), mean: 1003.50, max: 1151.56
Date: 09-19 at 21:18:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.56(12), mean: 1021.50, max: 1116.69
Date: 09-19 at 21:19:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.39(12), mean: 1107.61, max: 1416.11
Date: 09-19 at 21:20:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 891.89(11), mean: 983.20, max: 1135.41
Date: 09-19 at 21:21:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 981.89, max: 1063.92
Date: 09-19 at 21:23:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 951.11, max: 1031.92
Date: 09-19 at 21:24:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 942.96, max: 989.26
Date: 09-19 at 21:25:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 935.08, max: 986.34
Date: 09-19 at 21:26:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 933.68, max: 986.34
Date: 09-19 at 21:28:12, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 1102.11, max: 1275.95
Date: 09-19 at 21:29:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 1046.37, max: 1267.72
Date: 09-19 at 21:30:39, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 1057.32, max: 1310.80
Date: 09-19 at 21:31:48, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 1010.30, max: 1184.29
Date: 09-19 at 21:33:04, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 1127.21, max: 1427.31
Date: 09-19 at 21:34:21, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.47(11), mean: 2914.48, max: 3762.96
