Date: 09-17 at 19:02:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1367.46(11), mean: 3123.94, max: 3669.93
Date: 09-17 at 19:03:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1223.92(11), mean: 3089.97, max: 3605.08
Date: 09-17 at 19:04:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1143.34(11), mean: 3092.12, max: 3648.57
Date: 09-17 at 19:05:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1109.48(11), mean: 2986.59, max: 3498.08
Date: 09-17 at 19:06:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1096.43(11), mean: 2405.85, max: 3025.15
Date: 09-17 at 19:07:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1096.43(11), mean: 2308.32, max: 2978.05
Date: 09-17 at 19:08:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1086.59(13), mean: 1914.49, max: 2493.42
Date: 09-17 at 19:09:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1012.60(13), mean: 1822.30, max: 2468.94
Date: 09-17 at 19:10:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.32(12), mean: 1696.37, max: 2526.97
Date: 09-17 at 19:11:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 932.37(12), mean: 1416.69, max: 2193.69
Date: 09-17 at 19:12:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 932.37(12), mean: 1339.33, max: 2124.21
Date: 09-17 at 19:14:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 932.37(12), mean: 1156.34, max: 1816.88
Date: 09-17 at 19:15:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 900.33(11), mean: 973.66, max: 1037.39
Date: 09-17 at 19:16:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.76(11), mean: 950.58, max: 997.24
Date: 09-17 at 19:17:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.76(11), mean: 980.94, max: 1026.00
Date: 09-17 at 19:18:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.76(11), mean: 977.23, max: 1042.79
Date: 09-17 at 19:19:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.76(11), mean: 976.95, max: 1054.93
Date: 09-17 at 19:20:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.76(11), mean: 963.24, max: 1018.05
Date: 09-17 at 19:21:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 897.76(11), mean: 1141.11, max: 1439.60
Date: 09-17 at 19:22:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 895.98(11), mean: 969.82, max: 1122.78
Date: 09-17 at 19:23:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 895.98(11), mean: 1009.65, max: 1161.71
Date: 09-17 at 19:24:38, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 895.98(11), mean: 1002.95, max: 1192.54
Date: 09-17 at 19:25:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.70(10), mean: 960.62, max: 1193.28
Date: 09-17 at 19:26:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 927.69, max: 1015.50
Date: 09-17 at 19:27:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 903.72, max: 1001.19
Date: 09-17 at 19:28:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 893.94, max: 938.63
Date: 09-17 at 19:29:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 892.96, max: 938.63
Date: 09-17 at 19:30:42, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 892.02, max: 938.63
Date: 09-17 at 19:31:34, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1037.77, max: 1521.74
Date: 09-17 at 19:32:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 881.65, max: 1066.38
Date: 09-17 at 19:33:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 886.98, max: 1103.69
Date: 09-17 at 19:34:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 879.61, max: 1024.67
Date: 09-17 at 19:35:31, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 919.75, max: 1335.47
Date: 09-17 at 19:36:30, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 2765.90, max: 3738.53
Date: 09-17 at 19:37:36, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1226.22, max: 1355.98
Date: 09-17 at 19:38:29, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1216.84, max: 1357.44
Date: 09-17 at 19:39:31, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1294.68, max: 1976.79
Date: 09-17 at 19:40:32, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1180.97, max: 1465.29
Date: 09-17 at 19:41:33, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1091.52, max: 1305.46
Date: 09-17 at 19:42:37, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1041.29, max: 1272.29
Date: 09-17 at 19:43:35, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1135.37, max: 1472.53
Date: 09-17 at 19:44:33, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 859.65(10), mean: 1021.61, max: 1235.87
Date: 09-17 at 19:45:35, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 856.48(10), mean: 2645.25, max: 3412.52
Date: 09-17 at 19:46:41, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1150.85, max: 1262.58
Date: 09-17 at 19:47:40, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1138.63, max: 1252.58
Date: 09-17 at 19:48:39, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1126.07, max: 1326.47
Date: 09-17 at 19:49:39, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1063.57, max: 1354.32
Date: 09-17 at 19:50:36, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1057.66, max: 1389.43
Date: 09-17 at 19:51:39, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1131.32, max: 1425.36
Date: 09-17 at 19:52:37, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1045.91, max: 1393.73
Date: 09-17 at 19:53:40, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 986.46, max: 1211.14
Date: 09-17 at 19:54:42, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 936.95, max: 1047.89
Date: 09-17 at 19:55:40, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1063.82, max: 1339.75
Date: 09-17 at 19:56:39, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 2941.84, max: 3889.70
Date: 09-17 at 19:57:43, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1151.83, max: 1299.68
Date: 09-17 at 19:58:40, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1134.66, max: 1229.22
Date: 09-17 at 19:59:46, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1219.56, max: 1460.89
Date: 09-17 at 20:00:45, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1037.07, max: 1240.84
Date: 09-17 at 20:01:41, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1048.84, max: 1279.77
Date: 09-17 at 20:02:43, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1020.00, max: 1161.40
Date: 09-17 at 20:03:47, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1179.94, max: 1366.07
Date: 09-17 at 20:04:45, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 1055.45, max: 1342.75
Date: 09-17 at 20:05:49, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 855.56(10), mean: 2962.88, max: 3701.21
