Date: 02-01 at 17:20:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1365.24(11), mean: 3303.47, max: 3900.94
Date: 02-01 at 17:21:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1164.80(11), mean: 3095.64, max: 3606.33
Date: 02-01 at 17:23:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.01(11), mean: 2627.22, max: 3343.65
Date: 02-01 at 17:24:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1079.91(11), mean: 2585.52, max: 3259.53
Date: 02-01 at 17:25:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1054.56(11), mean: 2438.28, max: 3094.43
Date: 02-01 at 17:27:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1050.71(11), mean: 2227.99, max: 2897.41
Date: 02-01 at 17:28:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1035.78(13), mean: 2048.42, max: 2771.14
Date: 02-01 at 17:30:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 953.89(13), mean: 1841.15, max: 2735.31
Date: 02-01 at 17:32:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 950.54(13), mean: 1852.65, max: 2736.74
Date: 02-01 at 17:33:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 944.56(13), mean: 1753.68, max: 2609.54
Date: 02-01 at 17:35:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 923.85(12), mean: 1259.35, max: 2201.62
Date: 02-01 at 17:36:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 923.85(12), mean: 1081.52, max: 1168.05
Date: 02-01 at 17:38:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 923.85(12), mean: 1033.74, max: 1154.02
Date: 02-01 at 17:39:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 922.00(12), mean: 991.02, max: 1053.33
Date: 02-01 at 17:41:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.47(12), mean: 1017.85, max: 1086.23
Date: 02-01 at 17:42:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.47(12), mean: 982.66, max: 1058.76
Date: 02-01 at 17:44:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.67(12), mean: 967.38, max: 1033.87
Date: 02-01 at 17:45:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.65(11), mean: 978.98, max: 1057.03
Date: 02-01 at 17:47:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 943.67, max: 1015.41
Date: 02-01 at 17:48:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 934.96, max: 1026.90
Date: 02-01 at 17:50:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 946.41, max: 1023.75
Date: 02-01 at 17:51:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 925.15, max: 996.80
Date: 02-01 at 17:53:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 925.12, max: 997.69
Date: 02-01 at 17:54:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 3057.17, max: 3816.81
Date: 02-01 at 17:56:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 2104.25, max: 3271.74
Date: 02-01 at 17:57:31, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 1984.28, max: 3184.66
Date: 02-01 at 17:58:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 1895.39, max: 3006.62
Date: 02-01 at 18:00:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 2776.11, max: 3316.10
Date: 02-01 at 18:01:47, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.62(11), mean: 2186.36, max: 3160.76
