Date: 02-01 at 10:00:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1415.58(11), mean: 3181.51, max: 3669.43
Date: 02-01 at 10:02:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1173.77(11), mean: 2975.74, max: 3610.17
Date: 02-01 at 10:03:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1142.99(11), mean: 2795.70, max: 3505.12
Date: 02-01 at 10:05:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1141.98(11), mean: 2771.53, max: 3491.93
Date: 02-01 at 10:06:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1141.98(11), mean: 2365.29, max: 3168.61
Date: 02-01 at 10:08:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1141.98(11), mean: 2214.29, max: 3121.12
Date: 02-01 at 10:09:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1108.57(13), mean: 1256.92, max: 1429.73
Date: 02-01 at 10:11:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1022.06(12), mean: 1268.60, max: 1465.14
Date: 02-01 at 10:13:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1012.91(11), mean: 1157.31, max: 1327.95
Date: 02-01 at 10:14:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 959.68(11), mean: 1152.84, max: 1299.91
Date: 02-01 at 10:16:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.46(11), mean: 1192.91, max: 1372.15
Date: 02-01 at 10:17:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.46(11), mean: 1198.09, max: 1369.52
Date: 02-01 at 10:19:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.46(11), mean: 1100.22, max: 1271.19
Date: 02-01 at 10:20:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.50(11), mean: 1057.98, max: 1160.18
Date: 02-01 at 10:21:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 947.50(11), mean: 1084.59, max: 1218.65
Date: 02-01 at 10:23:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 929.74(10), mean: 1027.73, max: 1161.62
Date: 02-01 at 10:25:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.17(10), mean: 1001.25, max: 1151.63
Date: 02-01 at 10:26:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 915.17(10), mean: 1032.28, max: 1178.89
Date: 02-01 at 10:27:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 995.76, max: 1202.72
Date: 02-01 at 10:29:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 1018.43, max: 1249.57
Date: 02-01 at 10:30:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 1007.89, max: 1242.23
Date: 02-01 at 10:32:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 950.55, max: 985.36
Date: 02-01 at 10:33:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 949.21, max: 1008.66
Date: 02-01 at 10:34:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 2948.59, max: 3624.83
Date: 02-01 at 10:36:23, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 2014.73, max: 3192.03
Date: 02-01 at 10:37:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 1993.57, max: 3002.29
Date: 02-01 at 10:39:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 1208.99, max: 1418.29
Date: 02-01 at 10:40:58, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 2798.24, max: 3520.24
Date: 02-01 at 10:42:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 914.18(10), mean: 2035.07, max: 3223.98
