Date: 02-01 at 14:55:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1379.48(11), mean: 3219.87, max: 3657.09
Date: 02-01 at 14:56:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1222.81(11), mean: 3158.23, max: 3550.41
Date: 02-01 at 14:57:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1159.93(11), mean: 3092.52, max: 3475.80
Date: 02-01 at 14:59:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1151.76(11), mean: 2954.41, max: 3286.54
Date: 02-01 at 15:00:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1151.76(11), mean: 2455.94, max: 2914.76
Date: 02-01 at 15:02:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1122.01(13), mean: 1194.16, max: 1297.69
Date: 02-01 at 15:04:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1059.55(13), mean: 1203.14, max: 1347.83
Date: 02-01 at 15:05:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1039.01(12), mean: 1139.06, max: 1320.75
Date: 02-01 at 15:07:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 979.13(12), mean: 1083.64, max: 1235.96
Date: 02-01 at 15:08:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 978.14(12), mean: 1107.72, max: 1279.12
Date: 02-01 at 15:09:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 978.14(12), mean: 1117.82, max: 1341.12
Date: 02-01 at 15:11:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 978.14(12), mean: 1135.89, max: 1376.42
Date: 02-01 at 15:13:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 978.14(12), mean: 1086.51, max: 1254.53
Date: 02-01 at 15:14:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 964.92(12), mean: 1045.11, max: 1185.20
Date: 02-01 at 15:16:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 924.60(11), mean: 1072.25, max: 1217.43
Date: 02-01 at 15:17:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 1019.52, max: 1111.22
Date: 02-01 at 15:19:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 1076.30, max: 1172.54
Date: 02-01 at 15:20:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 988.99, max: 1057.92
Date: 02-01 at 15:22:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 984.95, max: 1057.80
Date: 02-01 at 15:23:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 983.88, max: 1057.80
Date: 02-01 at 15:25:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 3062.13, max: 3684.97
Date: 02-01 at 15:26:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 2130.84, max: 3414.83
Date: 02-01 at 15:28:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 2041.77, max: 3346.64
Date: 02-01 at 15:29:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 1808.91, max: 3106.65
Date: 02-01 at 15:31:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 2837.15, max: 3660.01
Date: 02-01 at 15:32:38, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 920.36(11), mean: 2050.01, max: 3442.85
