Date: 02-01 at 16:13:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1426.19(11), mean: 3116.47, max: 3971.10
Date: 02-01 at 16:14:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1207.33(12), mean: 2814.89, max: 3714.94
Date: 02-01 at 16:16:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1157.94(12), mean: 2641.04, max: 3558.55
Date: 02-01 at 16:17:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1148.72(12), mean: 2593.23, max: 3380.62
Date: 02-01 at 16:19:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1148.72(12), mean: 2399.56, max: 3199.52
Date: 02-01 at 16:20:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1148.72(12), mean: 2368.41, max: 3163.34
Date: 02-01 at 16:22:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1141.30(13), mean: 2058.22, max: 2731.55
Date: 02-01 at 16:23:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1137.29(13), mean: 2061.30, max: 2714.87
Date: 02-01 at 16:25:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1096.80(12), mean: 1719.39, max: 2442.95
Date: 02-01 at 16:27:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1211.03, max: 1328.69
Date: 02-01 at 16:28:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1284.05, max: 1431.65
Date: 02-01 at 16:30:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1333.96, max: 1484.75
Date: 02-01 at 16:31:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1206.38, max: 1327.45
Date: 02-01 at 16:33:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1183.60, max: 1253.28
Date: 02-01 at 16:34:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 2869.94, max: 3438.14
Date: 02-01 at 16:36:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1403.16, max: 2902.67
Date: 02-01 at 16:37:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1425.64, max: 2927.71
Date: 02-01 at 16:39:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.57(12), mean: 1459.89, max: 2754.32
Date: 02-01 at 16:40:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1067.16(12), mean: 3126.02, max: 3842.82
Date: 02-01 at 16:42:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1030.87(11), mean: 1944.76, max: 3484.84
