Date: 02-01 at 12:56:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1287.83(11), mean: 3205.37, max: 3662.36
Date: 02-01 at 12:58:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1203.91(11), mean: 3066.38, max: 3493.45
Date: 02-01 at 12:59:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1103.53(11), mean: 3004.81, max: 3467.63
Date: 02-01 at 13:01:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1082.15(11), mean: 3043.10, max: 3510.19
Date: 02-01 at 13:02:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1080.99(11), mean: 2708.16, max: 3339.65
Date: 02-01 at 13:04:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1079.85(11), mean: 1303.20, max: 1441.59
Date: 02-01 at 13:05:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 990.33(12), mean: 1203.72, max: 1358.01
Date: 02-01 at 13:06:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 965.01(12), mean: 1159.09, max: 1334.37
Date: 02-01 at 13:08:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 932.42(12), mean: 1145.17, max: 1379.59
Date: 02-01 at 13:09:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 931.98(12), mean: 1153.90, max: 1435.06
Date: 02-01 at 13:11:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 925.33(12), mean: 1103.52, max: 1452.73
Date: 02-01 at 13:12:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 921.89(12), mean: 992.26, max: 1108.76
Date: 02-01 at 13:14:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 890.46(11), mean: 972.88, max: 1118.91
Date: 02-01 at 13:15:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 1014.91, max: 1128.69
Date: 02-01 at 13:17:13, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 966.11, max: 1095.58
Date: 02-01 at 13:18:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 942.65, max: 1007.99
Date: 02-01 at 13:20:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 936.13, max: 1007.99
Date: 02-01 at 13:21:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 928.71, max: 982.70
Date: 02-01 at 13:23:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 3071.07, max: 3645.98
Date: 02-01 at 13:24:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 2008.80, max: 3634.13
Date: 02-01 at 13:26:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 1851.66, max: 3327.13
Date: 02-01 at 13:27:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 1688.69, max: 3028.67
Date: 02-01 at 13:29:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 3036.15, max: 3829.71
Date: 02-01 at 13:30:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 889.71(11), mean: 2052.06, max: 3555.88
