Date: 02-01 at 13:31:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1364.05(10), mean: 3194.71, max: 3631.28
Date: 02-01 at 13:33:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1196.36(14), mean: 2728.27, max: 3527.19
Date: 02-01 at 13:34:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1053.70(12), mean: 2572.67, max: 3297.62
Date: 02-01 at 13:36:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1007.69(12), mean: 1218.45, max: 1365.31
Date: 02-01 at 13:37:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1000.76(11), mean: 1285.15, max: 1448.51
Date: 02-01 at 13:39:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 968.59(11), mean: 1228.26, max: 1394.88
Date: 02-01 at 13:40:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 965.70(11), mean: 1261.32, max: 1422.83
Date: 02-01 at 13:42:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 965.70(11), mean: 1076.48, max: 1180.41
Date: 02-01 at 13:43:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 965.70(11), mean: 1083.02, max: 1210.14
Date: 02-01 at 13:45:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 950.56(12), mean: 1003.02, max: 1103.41
Date: 02-01 at 13:46:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 919.81(12), mean: 1045.24, max: 1178.77
Date: 02-01 at 13:48:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 919.81(12), mean: 1052.82, max: 1211.20
Date: 02-01 at 13:49:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 919.81(12), mean: 996.63, max: 1072.15
Date: 02-01 at 13:51:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.84(12), mean: 973.06, max: 1070.17
Date: 02-01 at 13:52:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.40(12), mean: 974.11, max: 1035.75
Date: 02-01 at 13:54:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 946.73, max: 995.71
Date: 02-01 at 13:55:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 957.81, max: 1030.42
Date: 02-01 at 13:57:35, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 954.58, max: 1022.40
Date: 02-01 at 13:59:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 972.32, max: 1062.16
Date: 02-01 at 14:00:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 937.22, max: 1000.98
Date: 02-01 at 14:02:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 2852.36, max: 3491.10
Date: 02-01 at 14:03:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 2189.20, max: 3073.27
Date: 02-01 at 14:05:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 2050.67, max: 2949.91
Date: 02-01 at 14:06:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 1855.10, max: 2737.31
Date: 02-01 at 14:08:05, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 3086.80, max: 3832.23
Date: 02-01 at 14:09:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.63(12), mean: 1430.73, max: 3316.95
