Date: 02-01 at 15:34:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1310.58(11), mean: 3126.32, max: 3971.10
Date: 02-01 at 15:35:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1139.91(11), mean: 3090.43, max: 3931.33
Date: 02-01 at 15:36:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 3067.20, max: 3856.05
Date: 02-01 at 15:38:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 2995.70, max: 3787.55
Date: 02-01 at 15:39:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 2702.91, max: 3491.39
Date: 02-01 at 15:41:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 2287.85, max: 2901.26
Date: 02-01 at 15:42:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 1205.82, max: 1323.95
Date: 02-01 at 15:44:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 2895.49, max: 3720.20
Date: 02-01 at 15:45:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 2030.55, max: 3125.82
Date: 02-01 at 15:47:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1127.37(11), mean: 2021.71, max: 3088.12
Date: 02-01 at 15:48:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1125.96(12), mean: 1933.37, max: 2883.83
Date: 02-01 at 15:49:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1076.94(12), mean: 1742.24, max: 2439.95
Date: 02-01 at 15:51:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1071.70(12), mean: 1743.80, max: 2363.05
Date: 02-01 at 15:52:44, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1046.68(13), mean: 1683.33, max: 2257.33
Date: 02-01 at 15:54:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1029.10(13), mean: 1714.48, max: 2288.85
Date: 02-01 at 15:55:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 913.70(11), mean: 1099.39, max: 1199.52
Date: 02-01 at 15:57:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 1125.14, max: 1220.48
Date: 02-01 at 15:58:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 1113.63, max: 1248.52
Date: 02-01 at 16:00:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 1124.73, max: 1262.45
Date: 02-01 at 16:01:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 1090.42, max: 1281.37
Date: 02-01 at 16:03:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 996.43, max: 1261.82
Date: 02-01 at 16:04:56, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 2977.90, max: 4047.17
Date: 02-01 at 16:06:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 2343.81, max: 3474.67
Date: 02-01 at 16:07:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 1429.17, max: 2686.08
Date: 02-01 at 16:09:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 1158.20, max: 1288.66
Date: 02-01 at 16:10:46, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 2762.85, max: 3580.02
Date: 02-01 at 16:12:11, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 901.33(11), mean: 2277.54, max: 3123.74
