Date: 11-07 at 13:27:10, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1335.46(5), mean: 3281.52, max: 4735.66
Date: 11-07 at 13:27:30, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1297.48(5), mean: 3243.86, max: 4651.08
Date: 11-07 at 13:27:54, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1237.16(9), mean: 1363.20, max: 1493.38
Date: 11-07 at 13:28:14, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.03(9), mean: 1374.82, max: 1548.14
Date: 11-07 at 13:28:34, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1212.86(9), mean: 1402.67, max: 1541.01
Date: 11-07 at 13:28:58, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1209.65(9), mean: 1294.75, max: 1382.37
Date: 11-07 at 13:29:19, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1209.65(9), mean: 1348.81, max: 1466.83
Date: 11-07 at 13:29:40, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1209.65(9), mean: 1402.76, max: 1524.11
Date: 11-07 at 13:30:03, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1209.65(9), mean: 1480.99, max: 1675.69
Date: 11-07 at 13:30:27, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1209.65(9), mean: 1359.36, max: 1538.20
Date: 11-07 at 13:30:50, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1200.71(11), mean: 1262.76, max: 1350.37
Date: 11-07 at 13:31:10, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1183.94(11), mean: 1301.88, max: 1382.34
Date: 11-07 at 13:31:32, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 926.82, best obj: 1183.60(11), mean: 1317.91, max: 1399.37
