Date: 12-28 at 12:55:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 965.87(5), mean: 2566.40, max: 3502.00
Date: 12-28 at 12:55:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 924.77(5), mean: 2138.78, max: 3257.01
Date: 12-28 at 12:56:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 922.42(5), mean: 2118.20, max: 3146.30
Date: 12-28 at 12:57:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 922.41(5), mean: 1923.50, max: 2860.36
Date: 12-28 at 12:57:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 922.41(5), mean: 1789.94, max: 2702.55
Date: 12-28 at 12:58:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 922.41(5), mean: 1072.56, max: 1184.70
Date: 12-28 at 12:58:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 922.41(5), mean: 1156.02, max: 1234.36
Date: 12-28 at 12:59:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 904.42(8), mean: 1039.63, max: 1278.86
Date: 12-28 at 13:00:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 878.37(8), mean: 1067.62, max: 1312.35
Date: 12-28 at 13:01:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.19(8), mean: 1045.11, max: 1341.81
Date: 12-28 at 13:02:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.19(8), mean: 1059.55, max: 1312.07
Date: 12-28 at 13:02:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.19(8), mean: 934.70, max: 1003.97
Date: 12-28 at 13:03:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.19(8), mean: 949.18, max: 1037.25
Date: 12-28 at 13:04:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.19(8), mean: 1017.26, max: 1111.92
Date: 12-28 at 13:04:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.19(8), mean: 966.86, max: 1187.52
Date: 12-28 at 13:05:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.56(8), mean: 937.53, max: 1048.94
Date: 12-28 at 13:06:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 838.92(6), mean: 879.66, max: 1021.39
Date: 12-28 at 13:06:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 833.10(6), mean: 868.91, max: 930.12
Date: 12-28 at 13:07:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 868.57, max: 893.28
Date: 12-28 at 13:08:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 868.41, max: 909.34
Date: 12-28 at 13:08:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 931.49, max: 986.67
Date: 12-28 at 13:09:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 902.31, max: 923.12
Date: 12-28 at 13:10:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 863.06, max: 900.71
Date: 12-28 at 13:10:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 956.19, max: 1053.90
Date: 12-28 at 13:11:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 830.82(6), mean: 891.99, max: 1076.69
Date: 12-28 at 13:12:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 814.14(6), mean: 855.16, max: 901.21
Date: 12-28 at 13:12:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 800.84(5), mean: 857.70, max: 910.09
Date: 12-28 at 13:13:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 799.12(5), mean: 894.37, max: 949.09
Date: 12-28 at 13:13:51, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 799.12(5), mean: 804.98, max: 861.91
Date: 12-28 at 13:14:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 799.12(5), mean: 804.60, max: 839.15
Date: 12-28 at 13:15:10, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 799.12(5), mean: 799.29, max: 801.73
Date: 12-28 at 13:15:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 799.12(5), mean: 799.12, max: 799.12
Date: 12-28 at 13:16:14, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 799.12(5), mean: 890.20, max: 1014.19
Date: 12-28 at 13:16:49, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 792.97(4), mean: 839.91, max: 938.02
Date: 12-28 at 13:17:19, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 779.65(4), mean: 867.46, max: 971.83
Date: 12-28 at 13:17:38, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 778.85(4), mean: 864.14, max: 969.69
Date: 12-28 at 13:18:10, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 778.00(4), mean: 802.88, max: 883.51
Date: 12-28 at 13:18:41, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 778.00(4), mean: 802.00, max: 832.14
Date: 12-28 at 13:19:19, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 778.00(4), mean: 779.69, max: 788.75
Date: 12-28 at 13:19:48, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 778.00(4), mean: 782.49, max: 821.62
