Date: 12-28 at 09:00:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 1006.22(5), mean: 2573.72, max: 3502.00
Date: 12-28 at 09:01:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 892.17(4), mean: 2562.36, max: 3434.44
Date: 12-28 at 09:01:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 873.93(4), mean: 1681.86, max: 2280.11
Date: 12-28 at 09:02:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.35(4), mean: 1001.48, max: 1137.93
Date: 12-28 at 09:02:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.35(4), mean: 1064.32, max: 1193.75
Date: 12-28 at 09:03:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.35(4), mean: 1086.47, max: 1237.02
Date: 12-28 at 09:03:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 866.35(4), mean: 905.55, max: 983.70
Date: 12-28 at 09:04:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.68(4), mean: 897.13, max: 958.61
Date: 12-28 at 09:04:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.10(4), mean: 883.72, max: 927.61
Date: 12-28 at 09:05:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.00(4), mean: 907.71, max: 957.92
Date: 12-28 at 09:06:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.00(4), mean: 879.36, max: 915.09
Date: 12-28 at 09:06:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.00(4), mean: 892.00, max: 936.09
Date: 12-28 at 09:07:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 862.00(4), mean: 886.41, max: 920.92
Date: 12-28 at 09:07:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 861.63, max: 862.10
Date: 12-28 at 09:08:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 861.60, max: 862.00
Date: 12-28 at 09:08:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 861.60, max: 862.00
Date: 12-28 at 09:08:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 861.60, max: 862.00
Date: 12-28 at 09:09:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 862.57, max: 863.04
Date: 12-28 at 09:09:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 953.05, max: 1106.66
Date: 12-28 at 09:10:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 907.08, max: 1135.99
Date: 12-28 at 09:10:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 888.36, max: 974.34
Date: 12-28 at 09:11:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 870.83, max: 944.53
Date: 12-28 at 09:11:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.99(4), mean: 1075.04, max: 1309.04
Date: 12-28 at 09:12:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 843.63(4), mean: 970.41, max: 1302.56
