Date: 12-28 at 11:43:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 934.19(6), mean: 3134.33, max: 3571.90
Date: 12-28 at 11:44:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 887.10(5), mean: 3127.53, max: 3580.34
Date: 12-28 at 11:45:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.45(5), mean: 2723.37, max: 3247.33
Date: 12-28 at 11:46:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 2258.67, max: 3177.60
Date: 12-28 at 11:47:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 1007.05, max: 1158.10
Date: 12-28 at 11:48:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 936.76, max: 1038.12
Date: 12-28 at 11:48:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 1041.81, max: 1114.47
Date: 12-28 at 11:49:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 955.99, max: 1010.34
Date: 12-28 at 11:49:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 1086.42, max: 1349.66
Date: 12-28 at 11:50:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 997.69, max: 1142.11
Date: 12-28 at 11:51:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 864.20(5), mean: 1021.21, max: 1177.27
Date: 12-28 at 11:51:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 896.67, max: 947.65
Date: 12-28 at 11:52:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 910.72, max: 971.53
Date: 12-28 at 11:52:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 900.85, max: 981.70
Date: 12-28 at 11:53:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 914.63, max: 943.91
Date: 12-28 at 11:53:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 900.66, max: 929.81
Date: 12-28 at 11:54:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 1038.90, max: 1259.85
Date: 12-28 at 11:54:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.89(5), mean: 938.22, max: 1197.03
Date: 12-28 at 11:55:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 823.01(4), mean: 907.99, max: 1197.32
Date: 12-28 at 11:56:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 821.32(4), mean: 862.84, max: 910.28
Date: 12-28 at 11:56:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 821.32(4), mean: 842.35, max: 958.30
Date: 12-28 at 11:57:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 818.65(4), mean: 833.04, max: 885.96
Date: 12-28 at 11:57:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 817.19(4), mean: 881.85, max: 942.81
