Date: 12-28 at 08:38:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 966.98(5), mean: 3136.52, max: 3571.90
Date: 12-28 at 08:39:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 904.17(5), mean: 1888.80, max: 2699.52
Date: 12-28 at 08:39:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 896.79(5), mean: 1643.86, max: 2303.69
Date: 12-28 at 08:40:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 876.18(5), mean: 964.92, max: 1042.48
Date: 12-28 at 08:41:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 873.41(5), mean: 1032.55, max: 1095.72
Date: 12-28 at 08:41:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 861.55(5), mean: 912.82, max: 1030.55
Date: 12-28 at 08:42:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.85(5), mean: 925.64, max: 1042.80
Date: 12-28 at 08:43:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 853.89(6), mean: 883.50, max: 895.68
Date: 12-28 at 08:43:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 842.86(6), mean: 908.51, max: 937.78
Date: 12-28 at 08:44:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 841.07(6), mean: 912.98, max: 959.60
Date: 12-28 at 08:45:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 840.12(6), mean: 909.48, max: 998.88
Date: 12-28 at 08:45:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 840.12(6), mean: 929.53, max: 1027.28
Date: 12-28 at 08:46:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 840.12(6), mean: 852.14, max: 867.83
Date: 12-28 at 08:46:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 840.12(6), mean: 877.12, max: 909.76
Date: 12-28 at 08:47:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 840.12(6), mean: 849.37, max: 895.73
Date: 12-28 at 08:48:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 837.95(5), mean: 948.84, max: 1287.27
