Date: 12-28 at 07:07:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 1030.31(5), mean: 3145.98, max: 3626.13
Date: 12-28 at 07:08:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 936.42(5), mean: 2792.73, max: 3604.56
Date: 12-28 at 07:08:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 881.53(5), mean: 1867.48, max: 3228.20
Date: 12-28 at 07:09:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.35(5), mean: 1509.04, max: 2178.26
Date: 12-28 at 07:09:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.10(5), mean: 956.83, max: 1013.46
Date: 12-28 at 07:10:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.10(5), mean: 1038.19, max: 1117.75
Date: 12-28 at 07:10:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 875.10(5), mean: 913.80, max: 976.34
Date: 12-28 at 07:11:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 873.88(5), mean: 889.94, max: 945.41
Date: 12-28 at 07:12:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 873.88(5), mean: 920.40, max: 969.74
Date: 12-28 at 07:12:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 859.14(6), mean: 890.50, max: 930.36
Date: 12-28 at 07:13:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 856.83(6), mean: 913.50, max: 951.88
Date: 12-28 at 07:13:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 856.80(6), mean: 880.37, max: 902.04
Date: 12-28 at 07:14:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.03(6), mean: 870.11, max: 898.91
Date: 12-28 at 07:15:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.03(6), mean: 858.65, max: 873.06
Date: 12-28 at 07:15:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.03(6), mean: 855.98, max: 859.63
Date: 12-28 at 07:16:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.03(6), mean: 855.62, max: 856.80
Date: 12-28 at 07:17:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.03(6), mean: 855.62, max: 856.80
Date: 12-28 at 07:17:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 855.03(6), mean: 967.49, max: 1259.86
Date: 12-28 at 07:18:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 853.78(5), mean: 906.52, max: 1102.53
