Date: 12-22 at 16:32:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1058.12(5), mean: 3260.73, max: 3673.69
Date: 12-22 at 16:33:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 903.45(5), mean: 2666.68, max: 3080.30
Date: 12-22 at 16:33:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 896.66(5), mean: 2163.82, max: 2562.28
Date: 12-22 at 16:34:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 895.83(5), mean: 2057.99, max: 2493.36
Date: 12-22 at 16:35:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 891.06(8), mean: 1479.23, max: 1983.54
Date: 12-22 at 16:35:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 793.34(7), mean: 1251.80, max: 1769.01
Date: 12-22 at 16:36:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.15(6), mean: 924.44, max: 1045.16
Date: 12-22 at 16:36:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.59(5), mean: 828.79, max: 948.48
Date: 12-22 at 16:37:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.59(5), mean: 802.21, max: 893.06
Date: 12-22 at 16:37:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.59(5), mean: 743.01, max: 781.42
Date: 12-22 at 16:38:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.59(5), mean: 728.73, max: 768.13
Date: 12-22 at 16:38:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.59(5), mean: 719.30, max: 763.32
Date: 12-22 at 16:39:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 696.24(5), mean: 826.89, max: 1280.76
Date: 12-22 at 16:39:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 784.41, max: 1277.13
Date: 12-22 at 16:40:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 737.77, max: 980.38
Date: 12-22 at 16:40:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 698.74, max: 762.37
Date: 12-22 at 16:41:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 694.77, max: 712.02
Date: 12-22 at 16:41:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 692.39, max: 710.59
Date: 12-22 at 16:42:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 748.37, max: 900.16
Date: 12-22 at 16:42:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 697.99, max: 749.98
Date: 12-22 at 16:43:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 688.16, max: 717.96
Date: 12-22 at 16:43:37, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.07(4), mean: 689.36, max: 726.97
Date: 12-22 at 16:44:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 639.46(3), mean: 707.08, max: 798.97
Date: 12-22 at 16:44:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 704.60, max: 794.84
