Date: 12-22 at 12:26:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1230.22(4), mean: 3272.20, max: 3673.69
Date: 12-22 at 12:26:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 931.22(4), mean: 2496.49, max: 2879.98
Date: 12-22 at 12:27:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 839.58(4), mean: 2344.97, max: 2723.39
Date: 12-22 at 12:27:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 839.28(4), mean: 1618.62, max: 1871.96
Date: 12-22 at 12:28:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 839.28(4), mean: 1004.48, max: 1128.23
Date: 12-22 at 12:28:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 839.28(4), mean: 971.46, max: 1149.46
Date: 12-22 at 12:29:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 877.65, max: 958.11
Date: 12-22 at 12:29:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 853.24, max: 896.71
Date: 12-22 at 12:30:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 847.04, max: 884.47
Date: 12-22 at 12:30:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 841.07, max: 879.48
Date: 12-22 at 12:31:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 838.31, max: 839.28
Date: 12-22 at 12:31:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 947.32, max: 1096.78
Date: 12-22 at 12:32:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 891.03, max: 1063.98
Date: 12-22 at 12:33:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 849.90, max: 902.13
Date: 12-22 at 12:33:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 852.79, max: 919.79
Date: 12-22 at 12:34:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 960.09, max: 1250.37
Date: 12-22 at 12:34:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 838.07(5), mean: 895.74, max: 992.48
