Date: 12-22 at 14:43:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1291.46(5), mean: 3276.28, max: 3673.69
Date: 12-22 at 14:44:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 996.50(5), mean: 2831.01, max: 3371.94
Date: 12-22 at 14:45:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 929.01(5), mean: 2448.25, max: 2802.66
Date: 12-22 at 14:45:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 908.62(5), mean: 2356.77, max: 2728.36
Date: 12-22 at 14:46:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 903.64(5), mean: 2142.52, max: 2591.66
Date: 12-22 at 14:47:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.92(4), mean: 2166.48, max: 2619.02
Date: 12-22 at 14:47:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.92(4), mean: 1070.91, max: 1214.88
Date: 12-22 at 14:48:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 876.92(4), mean: 995.37, max: 1172.62
Date: 12-22 at 14:48:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 813.72(5), mean: 927.58, max: 1043.34
Date: 12-22 at 14:49:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 753.99(5), mean: 840.53, max: 914.59
Date: 12-22 at 14:49:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 843.57, max: 918.97
Date: 12-22 at 14:50:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 859.18, max: 954.56
Date: 12-22 at 14:51:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 819.84, max: 877.70
Date: 12-22 at 14:51:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 803.25, max: 833.78
Date: 12-22 at 14:52:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 796.80, max: 818.63
Date: 12-22 at 14:52:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 899.66, max: 1056.63
Date: 12-22 at 14:53:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 821.48, max: 911.22
Date: 12-22 at 14:54:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.99(5), mean: 813.93, max: 901.68
Date: 12-22 at 14:54:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.58(5), mean: 778.78, max: 906.06
Date: 12-22 at 14:55:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.58(5), mean: 776.08, max: 899.05
Date: 12-22 at 14:55:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.58(5), mean: 753.93, max: 769.24
Date: 12-22 at 14:56:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.58(5), mean: 751.58, max: 751.58
Date: 12-22 at 14:56:44, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.58(5), mean: 751.58, max: 751.58
Date: 12-22 at 14:57:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.58(5), mean: 973.29, max: 1130.00
Date: 12-22 at 14:57:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 830.19, max: 1190.03
Date: 12-22 at 14:58:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 776.39, max: 1007.62
Date: 12-22 at 14:58:48, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 748.70, max: 782.47
Date: 12-22 at 14:59:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 716.65, max: 716.65
Date: 12-22 at 14:59:45, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 716.65, max: 716.65
Date: 12-22 at 15:00:38, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 729.78, max: 913.65
Date: 12-22 at 15:01:11, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 718.99, max: 751.74
Date: 12-22 at 15:01:37, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 716.65, max: 716.65
Date: 12-22 at 15:02:04, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 716.65, max: 716.65
Date: 12-22 at 15:02:45, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 776.36, max: 1041.01
Date: 12-22 at 15:03:14, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 716.65(4), mean: 747.24, max: 969.11
