Date: 12-22 at 14:18:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1155.56(5), mean: 3142.78, max: 3469.60
Date: 12-22 at 14:18:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1026.58(5), mean: 2240.44, max: 2518.09
Date: 12-22 at 14:19:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 931.97(5), mean: 1747.01, max: 2192.12
Date: 12-22 at 14:19:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 850.80(5), mean: 1359.13, max: 1577.31
Date: 12-22 at 14:20:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.57(5), mean: 1339.07, max: 1609.38
Date: 12-22 at 14:21:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.57(5), mean: 945.32, max: 1062.42
Date: 12-22 at 14:22:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.15(7), mean: 936.39, max: 1091.62
Date: 12-22 at 14:22:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.39(5), mean: 851.56, max: 1072.68
Date: 12-22 at 14:23:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 690.15(5), mean: 741.80, max: 812.54
Date: 12-22 at 14:24:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 690.15(5), mean: 746.56, max: 819.90
Date: 12-22 at 14:24:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 690.15(5), mean: 734.76, max: 776.69
Date: 12-22 at 14:25:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 690.15(5), mean: 729.26, max: 766.66
Date: 12-22 at 14:25:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 690.15(5), mean: 690.15, max: 690.15
Date: 12-22 at 14:26:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 681.13(4), mean: 780.81, max: 1034.98
Date: 12-22 at 14:26:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 746.38, max: 1028.54
Date: 12-22 at 14:27:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 712.48, max: 953.31
Date: 12-22 at 14:27:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 685.25, max: 763.01
Date: 12-22 at 14:28:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 682.00, max: 714.29
Date: 12-22 at 14:28:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-22 at 14:29:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 728.43, max: 1048.02
Date: 12-22 at 14:30:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 696.50, max: 879.74
Date: 12-22 at 14:30:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-22 at 14:31:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 679.69, max: 679.69
Date: 12-22 at 14:31:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 710.24, max: 822.68
Date: 12-22 at 14:32:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 679.69(4), mean: 697.52, max: 797.61
