Date: 12-22 at 13:01:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1209.19(5), mean: 3342.79, max: 3890.83
Date: 12-22 at 13:02:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1099.87(5), mean: 3316.65, max: 3912.77
Date: 12-22 at 13:02:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 989.92(4), mean: 2693.48, max: 3116.02
Date: 12-22 at 13:03:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 986.76(4), mean: 1071.83, max: 1189.41
Date: 12-22 at 13:03:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 981.50(4), mean: 1169.73, max: 1294.42
Date: 12-22 at 13:03:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 947.31(6), mean: 1033.41, max: 1127.64
Date: 12-22 at 13:04:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 914.65(6), mean: 982.92, max: 1049.97
Date: 12-22 at 13:04:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 853.77(5), mean: 1007.63, max: 1080.79
Date: 12-22 at 13:05:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.73(5), mean: 979.38, max: 1088.30
Date: 12-22 at 13:06:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 911.79, max: 1082.51
Date: 12-22 at 13:07:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.16(5), mean: 842.52, max: 923.17
Date: 12-22 at 13:07:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.99(5), mean: 797.28, max: 881.67
Date: 12-22 at 13:08:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.05(5), mean: 777.26, max: 829.78
Date: 12-22 at 13:08:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.05(5), mean: 769.08, max: 796.18
Date: 12-22 at 13:09:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.05(5), mean: 752.46, max: 764.86
Date: 12-22 at 13:09:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.05(5), mean: 751.05, max: 751.05
Date: 12-22 at 13:10:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.05(5), mean: 751.05, max: 751.05
Date: 12-22 at 13:10:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.03(5), mean: 967.17, max: 1252.56
Date: 12-22 at 13:11:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.03(5), mean: 807.57, max: 939.15
Date: 12-22 at 13:12:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.03(5), mean: 773.30, max: 884.63
Date: 12-22 at 13:12:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 757.83, max: 884.63
Date: 12-22 at 13:12:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 755.33, max: 784.99
Date: 12-22 at 13:13:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 745.84, max: 766.30
Date: 12-22 at 13:13:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 745.34, max: 766.20
Date: 12-22 at 13:14:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 744.50, max: 766.20
Date: 12-22 at 13:14:38, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 767.93, max: 1118.61
Date: 12-22 at 13:15:02, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 724.23, max: 895.83
Date: 12-22 at 13:15:28, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 718.21, max: 805.52
Date: 12-22 at 13:15:51, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 716.60, max: 781.38
Date: 12-22 at 13:17:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 716.36, max: 731.82
Date: 12-22 at 13:17:55, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 713.76, max: 720.91
