Date: 12-22 at 15:25:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1247.90(5), mean: 3345.37, max: 3890.83
Date: 12-22 at 15:25:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1020.81(5), mean: 3064.84, max: 3534.26
Date: 12-22 at 15:26:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 976.91(5), mean: 2042.05, max: 2378.98
Date: 12-22 at 15:26:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 931.02(6), mean: 1261.82, max: 1511.98
Date: 12-22 at 15:27:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 875.70(6), mean: 1245.30, max: 1441.93
Date: 12-22 at 15:28:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 779.83(5), mean: 1265.64, max: 1478.67
Date: 12-22 at 15:29:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.84(5), mean: 1287.56, max: 1502.23
Date: 12-22 at 15:29:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.84(5), mean: 1326.16, max: 1543.58
Date: 12-22 at 15:30:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.84(5), mean: 949.57, max: 1039.88
Date: 12-22 at 15:31:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.84(5), mean: 910.68, max: 1027.21
Date: 12-22 at 15:31:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.99(4), mean: 797.43, max: 833.45
Date: 12-22 at 15:32:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 750.42(4), mean: 776.36, max: 814.96
Date: 12-22 at 15:32:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.22(4), mean: 785.21, max: 824.08
Date: 12-22 at 15:33:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.22(4), mean: 781.98, max: 853.51
Date: 12-22 at 15:33:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.22(4), mean: 760.24, max: 789.04
Date: 12-22 at 15:34:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.22(4), mean: 755.60, max: 801.29
Date: 12-22 at 15:34:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.22(4), mean: 752.59, max: 784.40
Date: 12-22 at 15:35:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 800.95, max: 1338.09
Date: 12-22 at 15:35:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 735.39, max: 780.31
Date: 12-22 at 15:35:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 730.88, max: 751.72
Date: 12-22 at 15:36:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 730.06, max: 748.22
Date: 12-22 at 15:37:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 729.02, max: 751.27
Date: 12-22 at 15:37:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.98(3), mean: 728.92, max: 758.14
