Date: 03-25 at 11:59:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 963.45(8), mean: 1644.86, max: 2327.94
Date: 03-25 at 11:59:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 863.37(8), mean: 1470.37, max: 2091.21
Date: 03-25 at 11:59:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 768.35(8), mean: 1274.33, max: 2009.01
Date: 03-25 at 11:59:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 736.27(7), mean: 1160.33, max: 1845.78
Date: 03-25 at 11:59:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 733.06(7), mean: 947.81, max: 1570.32
Date: 03-25 at 11:59:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 733.06(7), mean: 957.82, max: 1539.69
Date: 03-25 at 11:59:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 733.06(7), mean: 827.86, max: 901.72
Date: 03-25 at 11:59:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 733.06(7), mean: 865.81, max: 933.96
Date: 03-25 at 11:59:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 711.12(7), mean: 815.66, max: 889.40
Date: 03-25 at 11:59:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 702.64(7), mean: 751.46, max: 838.61
Date: 03-25 at 11:59:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 702.64(7), mean: 813.36, max: 904.12
Date: 03-25 at 11:59:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 721.05, max: 771.46
Date: 03-25 at 11:59:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 760.37, max: 838.43
Date: 03-25 at 12:00:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 703.55, max: 760.87
Date: 03-25 at 12:00:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 698.58, max: 728.33
Date: 03-25 at 12:00:26, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 698.58, max: 728.33
Date: 03-25 at 12:00:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 1485.41, max: 2144.39
Date: 03-25 at 12:00:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 1487.26, max: 2142.20
Date: 03-25 at 12:00:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 696.45(7), mean: 1169.22, max: 2009.77
Date: 03-25 at 12:00:50, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 622.54(6), mean: 749.42, max: 918.02
Date: 03-25 at 12:00:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 614.56(6), mean: 804.27, max: 997.17
Date: 03-25 at 12:00:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 717.20, max: 810.10
Date: 03-25 at 12:01:06, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 687.40, max: 804.58
Date: 03-25 at 12:01:19, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 623.12, max: 739.17
Date: 03-25 at 12:01:33, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 616.47, max: 739.17
Date: 03-25 at 12:01:44, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 616.46, max: 739.17
Date: 03-25 at 12:01:56, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 1489.76, max: 2190.24
Date: 03-25 at 12:01:59, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 1381.10, max: 2030.70
Date: 03-25 at 12:02:11, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 920.95, max: 1136.98
Date: 03-25 at 12:02:19, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 775.14, max: 1001.51
Date: 03-25 at 12:02:30, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 1475.28, max: 2191.64
Date: 03-25 at 12:02:33, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 554.40(5), mean: 1238.30, max: 2027.06
