Date: 03-24 at 15:35:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.93(8), mean: 1583.00, max: 2330.93
Date: 03-24 at 15:35:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 930.88(8), mean: 1473.01, max: 2164.28
Date: 03-24 at 15:35:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 817.98(7), mean: 1450.78, max: 2162.94
Date: 03-24 at 15:35:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 786.88(7), mean: 980.60, max: 1114.97
Date: 03-24 at 15:35:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 689.62(7), mean: 1094.67, max: 1262.35
Date: 03-24 at 15:35:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 689.10(7), mean: 1119.66, max: 1259.56
Date: 03-24 at 15:35:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 689.10(7), mean: 955.20, max: 1161.01
Date: 03-24 at 15:35:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 689.10(7), mean: 796.63, max: 923.38
Date: 03-24 at 15:35:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 616.91(6), mean: 711.27, max: 788.21
Date: 03-24 at 15:35:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(6), mean: 704.73, max: 788.21
Date: 03-24 at 15:36:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 615.91(6), mean: 694.41, max: 757.08
Date: 03-24 at 15:36:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 612.89(6), mean: 644.18, max: 687.55
Date: 03-24 at 15:36:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 612.89(6), mean: 694.05, max: 752.51
Date: 03-24 at 15:36:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 612.89(6), mean: 630.98, max: 674.58
Date: 03-24 at 15:36:29, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 612.89(6), mean: 642.65, max: 681.03
Date: 03-24 at 15:36:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 632.00, max: 674.58
Date: 03-24 at 15:36:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 652.66, max: 686.67
Date: 03-24 at 15:36:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 643.47, max: 675.23
Date: 03-24 at 15:37:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 635.87, max: 674.86
Date: 03-24 at 15:37:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 635.50, max: 674.58
Date: 03-24 at 15:37:27, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 1528.16, max: 2189.52
Date: 03-24 at 15:37:31, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 1278.80, max: 2056.70
Date: 03-24 at 15:37:37, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 801.94, max: 931.58
Date: 03-24 at 15:37:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 855.94, max: 986.53
Date: 03-24 at 15:37:43, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 1515.67, max: 2208.03
Date: 03-24 at 15:37:47, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 607.73(6), mean: 1514.26, max: 2231.12
