Date: 03-25 at 02:56:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 963.81(8), mean: 1640.75, max: 2327.94
Date: 03-25 at 02:56:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 808.56(7), mean: 1708.29, max: 2369.41
Date: 03-25 at 02:56:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 665.10(6), mean: 1632.02, max: 2410.14
Date: 03-25 at 02:56:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 614.12(6), mean: 1401.35, max: 2300.93
Date: 03-25 at 02:56:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 613.46(6), mean: 868.86, max: 2025.08
Date: 03-25 at 02:57:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 609.60(6), mean: 686.79, max: 817.37
Date: 03-25 at 02:57:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 609.23(6), mean: 654.49, max: 781.44
Date: 03-25 at 02:57:12, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 609.23(6), mean: 685.50, max: 783.59
Date: 03-25 at 02:57:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 609.23(6), mean: 657.09, max: 776.88
Date: 03-25 at 02:57:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 641.66, max: 779.36
Date: 03-25 at 02:57:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 610.60, max: 622.66
Date: 03-25 at 02:57:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 609.25, max: 621.11
Date: 03-25 at 02:57:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 609.25, max: 621.11
Date: 03-25 at 02:57:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 617.82, max: 678.36
Date: 03-25 at 02:57:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 1410.76, max: 2013.73
Date: 03-25 at 02:57:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 1297.05, max: 1782.75
Date: 03-25 at 02:58:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 858.18, max: 1334.78
Date: 03-25 at 02:58:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 607.67(6), mean: 756.25, max: 971.43
Date: 03-25 at 02:58:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 604.95(6), mean: 1489.07, max: 2181.14
Date: 03-25 at 02:58:28, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 604.95(6), mean: 1265.81, max: 1979.61
