Date: 03-25 at 02:43:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 950.34(9), mean: 1642.40, max: 2327.94
Date: 03-25 at 02:43:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 853.68(8), mean: 1526.14, max: 2368.01
Date: 03-25 at 02:44:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 821.09(8), mean: 1220.50, max: 2061.76
Date: 03-25 at 02:44:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.42(8), mean: 1133.86, max: 1960.35
Date: 03-25 at 02:44:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 806.05(8), mean: 1163.18, max: 1944.83
Date: 03-25 at 02:44:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 755.12(8), mean: 1221.62, max: 2011.25
Date: 03-25 at 02:44:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 754.97(8), mean: 836.90, max: 977.55
Date: 03-25 at 02:44:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 740.55(7), mean: 800.81, max: 878.54
Date: 03-25 at 02:44:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 724.14(7), mean: 801.77, max: 898.44
Date: 03-25 at 02:44:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 690.07(7), mean: 763.28, max: 823.94
Date: 03-25 at 02:44:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 684.64(7), mean: 793.08, max: 873.91
Date: 03-25 at 02:44:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 656.20(6), mean: 747.98, max: 836.03
Date: 03-25 at 02:44:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 655.83(6), mean: 798.40, max: 886.83
Date: 03-25 at 02:45:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 644.04(6), mean: 741.73, max: 853.42
Date: 03-25 at 02:45:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 709.71, max: 786.25
Date: 03-25 at 02:45:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 702.85, max: 810.73
Date: 03-25 at 02:45:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 690.37, max: 722.35
Date: 03-25 at 02:45:39, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 690.36, max: 722.35
Date: 03-25 at 02:45:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 690.36, max: 722.27
Date: 03-25 at 02:45:53, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 1480.85, max: 2110.00
Date: 03-25 at 02:45:56, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 1323.71, max: 1908.92
Date: 03-25 at 02:45:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 1382.13, max: 1882.40
Date: 03-25 at 02:46:05, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 902.78, max: 1158.66
Date: 03-25 at 02:46:14, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 1548.69, max: 2247.00
Date: 03-25 at 02:46:18, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 643.04(6), mean: 1414.45, max: 2050.57
