Date: 03-25 at 02:58:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 986.56(8), mean: 1686.25, max: 2248.59
Date: 03-25 at 02:58:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 707.66(7), mean: 1339.45, max: 1807.01
Date: 03-25 at 02:58:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 619.66(6), mean: 1233.87, max: 1836.52
Date: 03-25 at 02:58:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 608.72(6), mean: 962.25, max: 1571.36
Date: 03-25 at 02:58:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 608.37(6), mean: 983.69, max: 1631.90
Date: 03-25 at 02:58:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 606.28(6), mean: 780.86, max: 1336.55
Date: 03-25 at 02:58:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 761.90, max: 941.42
Date: 03-25 at 02:59:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 735.36, max: 890.49
Date: 03-25 at 02:59:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 727.49, max: 852.93
Date: 03-25 at 02:59:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 707.28, max: 798.14
Date: 03-25 at 02:59:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 702.53, max: 850.82
Date: 03-25 at 02:59:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 1535.54, max: 2143.52
Date: 03-25 at 02:59:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 1342.95, max: 1930.76
Date: 03-25 at 02:59:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 822.21, max: 1214.77
Date: 03-25 at 02:59:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 747.04, max: 870.41
Date: 03-25 at 02:59:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 1518.18, max: 2111.73
Date: 03-25 at 02:59:57, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 1260.33, max: 1740.65
