Date: 03-24 at 15:24:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.08(7), mean: 1499.05, max: 2104.00
Date: 03-24 at 15:24:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 714.36(7), mean: 886.15, max: 1084.50
Date: 03-24 at 15:24:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 616.47(6), mean: 731.84, max: 822.67
Date: 03-24 at 15:24:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 616.47(6), mean: 788.05, max: 891.11
Date: 03-24 at 15:24:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 606.26(6), mean: 676.84, max: 769.95
Date: 03-24 at 15:24:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 672.25, max: 801.88
Date: 03-24 at 15:25:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 634.00, max: 716.97
Date: 03-24 at 15:25:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 643.91, max: 740.19
Date: 03-24 at 15:25:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 630.58, max: 677.31
Date: 03-24 at 15:25:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 626.17, max: 674.31
Date: 03-24 at 15:25:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 1529.01, max: 2141.06
Date: 03-24 at 15:25:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 1295.56, max: 1960.08
Date: 03-24 at 15:25:52, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 941.59, max: 1404.98
Date: 03-24 at 15:25:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 762.23, max: 977.65
Date: 03-24 at 15:26:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 1488.41, max: 2084.21
Date: 03-24 at 15:26:09, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 600.36(6), mean: 1365.00, max: 1952.83
