Date: 03-06 at 10:39:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 798.70(7), mean: 1597.59, max: 2258.63
Date: 03-06 at 10:39:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 710.64(7), mean: 1402.77, max: 1918.38
Date: 03-06 at 10:39:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 709.98(7), mean: 1297.92, max: 1902.91
Date: 03-06 at 10:39:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 709.98(7), mean: 918.17, max: 1614.86
Date: 03-06 at 10:40:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 694.51(7), mean: 764.60, max: 864.69
Date: 03-06 at 10:40:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 683.17(7), mean: 790.85, max: 943.39
Date: 03-06 at 10:40:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 683.17(7), mean: 825.02, max: 1002.25
Date: 03-06 at 10:40:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 683.17(7), mean: 771.26, max: 845.87
Date: 03-06 at 10:40:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 674.89(7), mean: 761.64, max: 880.46
Date: 03-06 at 10:41:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 674.89(7), mean: 715.60, max: 753.72
Date: 03-06 at 10:41:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 674.89(7), mean: 713.32, max: 753.72
Date: 03-06 at 10:41:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 674.89(7), mean: 713.32, max: 753.72
Date: 03-06 at 10:41:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 624.61(7), mean: 707.43, max: 753.72
Date: 03-06 at 10:42:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 624.61(7), mean: 667.23, max: 704.03
Date: 03-06 at 10:42:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 624.61(6), mean: 624.61, max: 624.61
Date: 03-06 at 10:42:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 619.96, max: 624.61
Date: 03-06 at 10:42:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 619.96, max: 624.61
Date: 03-06 at 10:42:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 619.96, max: 624.61
Date: 03-06 at 10:43:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 619.96, max: 624.61
Date: 03-06 at 10:43:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 619.96, max: 624.61
Date: 03-06 at 10:43:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 1470.77, max: 2183.85
Date: 03-06 at 10:43:39, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 1157.66, max: 1777.30
Date: 03-06 at 10:43:55, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 785.87, max: 874.50
Date: 03-06 at 10:44:09, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 699.24, max: 791.35
Date: 03-06 at 10:44:23, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 1469.15, max: 2246.22
Date: 03-06 at 10:44:32, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 554.85(5), mean: 1037.09, max: 1532.30
