Date: 03-24 at 15:33:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.72(8), mean: 1712.92, max: 2336.40
Date: 03-24 at 15:33:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 907.20(7), mean: 1624.04, max: 2280.07
Date: 03-24 at 15:33:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.20(8), mean: 985.47, max: 1081.77
Date: 03-24 at 15:33:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 714.82(7), mean: 978.23, max: 1126.43
Date: 03-24 at 15:33:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 624.39(6), mean: 973.76, max: 1185.21
Date: 03-24 at 15:33:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 623.75(6), mean: 826.58, max: 1019.68
Date: 03-24 at 15:33:26, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 570.55(5), mean: 691.49, max: 830.72
Date: 03-24 at 15:33:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 559.44(5), mean: 664.45, max: 766.88
Date: 03-24 at 15:33:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 612.49, max: 626.07
Date: 03-24 at 15:33:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 612.27, max: 626.07
Date: 03-24 at 15:34:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 555.44, max: 555.44
Date: 03-24 at 15:34:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 555.44, max: 555.44
Date: 03-24 at 15:34:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 555.44, max: 555.44
Date: 03-24 at 15:34:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 1496.14, max: 2121.21
Date: 03-24 at 15:34:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 1353.04, max: 1931.55
Date: 03-24 at 15:34:42, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 841.60, max: 1489.40
Date: 03-24 at 15:34:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 653.20, max: 769.42
Date: 03-24 at 15:35:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 1468.21, max: 2133.71
Date: 03-24 at 15:35:05, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 555.44(5), mean: 1220.96, max: 1863.67
