Date: 03-25 at 12:12:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 826.53(7), mean: 1504.29, max: 2104.00
Date: 03-25 at 12:12:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 787.93(7), mean: 1494.90, max: 2123.74
Date: 03-25 at 12:12:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 629.91(6), mean: 1348.39, max: 1961.24
Date: 03-25 at 12:12:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 617.72(6), mean: 917.69, max: 1064.81
Date: 03-25 at 12:12:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 614.32(6), mean: 869.02, max: 1125.35
Date: 03-25 at 12:12:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 613.96(6), mean: 735.62, max: 856.69
Date: 03-25 at 12:12:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 609.45(6), mean: 706.84, max: 825.25
Date: 03-25 at 12:12:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 609.45(6), mean: 695.71, max: 776.60
Date: 03-25 at 12:13:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 609.45(6), mean: 683.73, max: 757.13
Date: 03-25 at 12:13:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 681.30, max: 756.92
Date: 03-25 at 12:13:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 647.69, max: 717.11
Date: 03-25 at 12:13:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 647.30, max: 716.86
Date: 03-25 at 12:13:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 661.63, max: 688.85
Date: 03-25 at 12:13:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 603.85(6), mean: 650.19, max: 717.59
Date: 03-25 at 12:13:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 601.13(6), mean: 1507.71, max: 2226.79
Date: 03-25 at 12:13:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 601.13(6), mean: 1393.67, max: 2089.09
Date: 03-25 at 12:13:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 601.13(6), mean: 1063.02, max: 1644.78
Date: 03-25 at 12:13:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 601.13(6), mean: 694.51, max: 820.54
Date: 03-25 at 12:13:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 601.13(6), mean: 1494.50, max: 2117.76
Date: 03-25 at 12:14:03, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 601.13(6), mean: 1162.42, max: 1758.43
