Date: 03-25 at 12:04:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.46(8), mean: 1518.01, max: 2326.63
Date: 03-25 at 12:04:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 855.61(7), mean: 1489.46, max: 2249.02
Date: 03-25 at 12:04:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 805.64(7), mean: 1531.04, max: 2278.68
Date: 03-25 at 12:04:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 798.73(7), mean: 1391.56, max: 2213.11
Date: 03-25 at 12:04:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 791.18(7), mean: 984.23, max: 1167.78
Date: 03-25 at 12:04:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 724.68(7), mean: 932.61, max: 1137.05
Date: 03-25 at 12:04:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 720.61(7), mean: 862.89, max: 970.11
Date: 03-25 at 12:04:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 720.61(7), mean: 928.35, max: 1041.39
Date: 03-25 at 12:04:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 705.25(7), mean: 804.77, max: 954.07
Date: 03-25 at 12:04:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 652.83(6), mean: 705.16, max: 758.55
Date: 03-25 at 12:05:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 616.27(6), mean: 648.45, max: 691.99
Date: 03-25 at 12:05:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 680.74, max: 743.73
Date: 03-25 at 12:05:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 635.97, max: 680.58
Date: 03-25 at 12:05:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 635.20, max: 680.58
Date: 03-25 at 12:05:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 610.82, max: 610.82
Date: 03-25 at 12:05:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 610.82, max: 610.82
Date: 03-25 at 12:06:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 1478.68, max: 2177.53
Date: 03-25 at 12:06:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 1288.79, max: 2006.00
Date: 03-25 at 12:06:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 1328.47, max: 2051.84
Date: 03-25 at 12:06:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 943.59, max: 1799.50
Date: 03-25 at 12:06:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 1490.11, max: 2116.70
Date: 03-25 at 12:06:24, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 610.82(6), mean: 1243.89, max: 1851.46
