Date: 03-25 at 12:06:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 983.47(8), mean: 1597.34, max: 2335.94
Date: 03-25 at 12:06:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 833.74(8), mean: 1538.93, max: 2335.86
Date: 03-25 at 12:06:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 818.44(8), mean: 1572.78, max: 2422.17
Date: 03-25 at 12:06:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 812.02(8), mean: 1141.32, max: 1740.30
Date: 03-25 at 12:06:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 746.62(7), mean: 1179.91, max: 1795.88
Date: 03-25 at 12:06:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 669.18(6), mean: 809.30, max: 994.59
Date: 03-25 at 12:06:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 651.85(6), mean: 744.30, max: 1000.97
Date: 03-25 at 12:06:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 651.85(6), mean: 742.58, max: 807.72
Date: 03-25 at 12:06:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 681.29, max: 766.64
Date: 03-25 at 12:07:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 675.29, max: 764.41
Date: 03-25 at 12:07:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 674.70, max: 764.41
Date: 03-25 at 12:07:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 670.34, max: 764.41
Date: 03-25 at 12:07:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 669.53, max: 764.41
Date: 03-25 at 12:07:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 1454.14, max: 2022.79
Date: 03-25 at 12:07:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 1479.47, max: 2002.63
Date: 03-25 at 12:07:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 1182.97, max: 1742.20
Date: 03-25 at 12:07:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 742.32, max: 830.34
Date: 03-25 at 12:07:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 1460.95, max: 2101.98
Date: 03-25 at 12:07:57, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 607.53(6), mean: 1351.81, max: 1806.39
