Date: 01-08 at 15:28:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1050.60(4), mean: 2794.00, max: 3300.89
Date: 01-08 at 15:28:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 984.67(4), mean: 2164.55, max: 3038.30
Date: 01-08 at 15:29:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1790.18, max: 2485.70
Date: 01-08 at 15:29:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1615.45, max: 2450.19
Date: 01-08 at 15:30:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1423.56, max: 1976.33
Date: 01-08 at 15:31:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1065.54, max: 1235.56
Date: 01-08 at 15:31:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1065.30, max: 1175.05
Date: 01-08 at 15:31:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 2114.07, max: 2765.91
Date: 01-08 at 15:32:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1327.40, max: 2022.70
Date: 01-08 at 15:32:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1041.29, max: 1098.96
Date: 01-08 at 15:33:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1124.73, max: 1247.48
Date: 01-08 at 15:33:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 2149.96, max: 2606.25
Date: 01-08 at 15:34:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 969.91(4), mean: 1287.66, max: 1850.62
