Date: 01-08 at 17:55:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1095.05(4), mean: 2483.97, max: 3347.63
Date: 01-08 at 17:56:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1027.92(4), mean: 1866.04, max: 2607.62
Date: 01-08 at 17:56:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1011.43(4), mean: 1632.69, max: 2371.24
Date: 01-08 at 17:57:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1011.43(4), mean: 1460.59, max: 2031.63
Date: 01-08 at 17:57:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1003.84(5), mean: 1053.44, max: 1265.09
Date: 01-08 at 17:58:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 981.47(4), mean: 1076.54, max: 1311.11
Date: 01-08 at 17:59:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 963.05(4), mean: 1075.40, max: 1165.69
Date: 01-08 at 17:59:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 961.99(4), mean: 1063.56, max: 1206.16
Date: 01-08 at 17:59:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 961.99(4), mean: 1094.23, max: 1239.02
Date: 01-08 at 18:00:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 961.99(4), mean: 1074.61, max: 1261.34
Date: 01-08 at 18:00:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 961.99(4), mean: 999.57, max: 1081.34
Date: 01-08 at 18:01:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 960.40(4), mean: 983.72, max: 1034.38
Date: 01-08 at 18:01:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 955.94(4), mean: 981.48, max: 1078.50
Date: 01-08 at 18:02:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.96(4), mean: 993.24, max: 1067.35
