Date: 01-08 at 16:09:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1039.42(4), mean: 2793.25, max: 3300.89
Date: 01-08 at 16:10:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1010.76(4), mean: 2485.53, max: 3158.33
Date: 01-08 at 16:10:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1000.44(4), mean: 1978.59, max: 2832.17
Date: 01-08 at 16:11:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 993.72(4), mean: 1973.85, max: 2810.20
Date: 01-08 at 16:11:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.99(4), mean: 1044.45, max: 1086.77
Date: 01-08 at 16:11:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 1024.42, max: 1095.00
Date: 01-08 at 16:12:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 996.81, max: 1026.20
Date: 01-08 at 16:13:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 993.98, max: 1023.80
Date: 01-08 at 16:13:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 994.74, max: 1061.29
Date: 01-08 at 16:13:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 995.69, max: 1045.63
Date: 01-08 at 16:14:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 2235.93, max: 2740.07
Date: 01-08 at 16:15:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 1164.99, max: 1250.36
Date: 01-08 at 16:15:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 1232.09, max: 1361.61
Date: 01-08 at 16:16:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 1239.09, max: 1388.72
Date: 01-08 at 16:16:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 983.65(4), mean: 1785.11, max: 2104.21
Date: 01-08 at 16:17:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 942.83(4), mean: 1180.80, max: 1850.22
