Date: 01-08 at 14:13:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1017.95(4), mean: 2791.82, max: 3300.89
Date: 01-08 at 14:14:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 970.18(4), mean: 2318.06, max: 3102.37
Date: 01-08 at 14:15:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 960.83(4), mean: 1779.71, max: 2515.64
Date: 01-08 at 14:15:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 959.60(4), mean: 1092.15, max: 1199.43
Date: 01-08 at 14:16:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 959.60(4), mean: 1043.95, max: 1153.75
Date: 01-08 at 14:16:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 959.60(4), mean: 1072.88, max: 1220.62
Date: 01-08 at 14:17:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 959.60(4), mean: 1016.68, max: 1085.36
Date: 01-08 at 14:17:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 948.96(4), mean: 984.18, max: 1126.51
Date: 01-08 at 14:18:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 948.53(4), mean: 989.99, max: 1039.48
Date: 01-08 at 14:18:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 945.71(4), mean: 960.39, max: 987.47
Date: 01-08 at 14:19:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 995.43, max: 1026.52
Date: 01-08 at 14:19:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 951.43, max: 992.97
Date: 01-08 at 14:20:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 953.94, max: 984.30
Date: 01-08 at 14:20:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 945.50, max: 955.10
Date: 01-08 at 14:21:22, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 953.47, max: 981.61
Date: 01-08 at 14:22:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 2411.47, max: 3236.95
Date: 01-08 at 14:22:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 1215.44, max: 2405.15
Date: 01-08 at 14:22:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 1217.88, max: 1921.70
Date: 01-08 at 14:23:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 944.97, max: 950.90
Date: 01-08 at 14:23:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 2024.07, max: 2528.93
Date: 01-08 at 14:24:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.61(4), mean: 1145.88, max: 1479.96
