Date: 07-29 at 17:42:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 1074.30(4), mean: 2734.53, max: 3813.59
Date: 07-29 at 17:43:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 996.09(4), mean: 1906.06, max: 2812.18
Date: 07-29 at 17:43:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 955.59(4), mean: 1266.00, max: 1982.63
Date: 07-29 at 17:44:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 1055.42, max: 1160.23
Date: 07-29 at 17:45:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 1071.92, max: 1159.27
Date: 07-29 at 17:46:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 1029.89, max: 1109.43
Date: 07-29 at 17:47:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 1046.29, max: 1145.34
Date: 07-29 at 17:48:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 998.54, max: 1031.81
Date: 07-29 at 17:48:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 1034.70, max: 1081.49
Date: 07-29 at 17:49:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.09(4), mean: 976.04, max: 1003.91
Date: 07-29 at 17:50:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 950.40(5), mean: 1002.34, max: 1106.52
Date: 07-29 at 17:51:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.96(5), mean: 963.15, max: 1017.08
Date: 07-29 at 17:52:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 928.76(5), mean: 990.15, max: 1053.79
Date: 07-29 at 17:52:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 926.59(5), mean: 940.00, max: 1010.90
Date: 07-29 at 17:54:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 914.35(5), mean: 931.87, max: 992.34
Date: 07-29 at 17:54:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.41(5), mean: 967.56, max: 1051.17
Date: 07-29 at 17:55:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 927.39, max: 983.39
Date: 07-29 at 17:56:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 915.02, max: 948.31
Date: 07-29 at 17:57:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 913.52, max: 944.20
Date: 07-29 at 17:58:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 913.22, max: 940.15
Date: 07-29 at 17:59:05, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:00:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:00:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:01:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:02:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:03:34, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:04:42, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
Date: 07-29 at 18:05:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.29(5), mean: 911.29, max: 911.29
