Date: 11-12 at 23:48:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1456.33(15), mean: 2391.55, max: 2733.55
Date: 11-12 at 23:49:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1391.12(15), mean: 2398.85, max: 2752.04
Date: 11-12 at 23:50:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1350.19(15), mean: 2315.56, max: 2735.71
Date: 11-12 at 23:51:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1300.89(15), mean: 2324.39, max: 2743.07
Date: 11-12 at 23:53:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 2281.08, max: 2777.73
Date: 11-12 at 23:54:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 2177.05, max: 2726.35
Date: 11-12 at 23:55:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 2196.01, max: 2749.90
Date: 11-12 at 23:57:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1445.76, max: 1556.16
Date: 11-12 at 23:58:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1451.87, max: 1583.38
Date: 11-12 at 23:59:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1472.03, max: 1610.10
Date: 11-13 at 00:00:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1507.93, max: 1661.18
Date: 11-13 at 00:02:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1510.17, max: 1708.63
Date: 11-13 at 00:03:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1455.62, max: 1715.01
Date: 11-13 at 00:04:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1495.34, max: 1774.77
Date: 11-13 at 00:06:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1297.97(15), mean: 1363.95, max: 1430.22
