Date: 11-13 at 05:33:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1428.52(15), mean: 2384.79, max: 2849.82
Date: 11-13 at 05:34:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1333.40(15), mean: 2304.57, max: 2814.44
Date: 11-13 at 05:35:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1333.40(15), mean: 2200.76, max: 2783.84
Date: 11-13 at 05:36:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1305.54(15), mean: 1415.70, max: 1532.39
Date: 11-13 at 05:37:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1272.94(14), mean: 1432.04, max: 1560.42
Date: 11-13 at 05:39:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1272.94(14), mean: 1439.02, max: 1607.93
Date: 11-13 at 05:40:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1272.94(14), mean: 1458.22, max: 1655.42
Date: 11-13 at 05:41:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1424.94, max: 1711.81
Date: 11-13 at 05:42:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1386.42, max: 1664.94
Date: 11-13 at 05:43:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1374.02, max: 1459.05
Date: 11-13 at 05:44:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1417.87, max: 1521.10
Date: 11-13 at 05:45:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1456.94, max: 1557.67
Date: 11-13 at 05:46:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1435.70, max: 1597.42
Date: 11-13 at 05:47:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1321.55, max: 1489.64
Date: 11-13 at 05:48:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1349.96, max: 1457.44
Date: 11-13 at 05:49:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1294.90, max: 1427.69
Date: 11-13 at 05:51:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1294.68, max: 1384.32
Date: 11-13 at 05:51:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1235.03(15), mean: 1334.20, max: 1436.92
