Date: 11-13 at 03:48:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1418.17(17), mean: 2377.88, max: 2847.71
Date: 11-13 at 03:49:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1380.69(17), mean: 2310.23, max: 2863.79
Date: 11-13 at 03:50:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1377.62(17), mean: 2328.49, max: 2887.36
Date: 11-13 at 03:51:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1357.54(17), mean: 2324.86, max: 2863.59
Date: 11-13 at 03:53:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1338.46(17), mean: 1432.57, max: 1511.56
Date: 11-13 at 03:54:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1288.57(16), mean: 1479.06, max: 1583.34
Date: 11-13 at 03:55:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1272.61(15), mean: 1497.46, max: 1637.94
Date: 11-13 at 03:56:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.79(15), mean: 1408.02, max: 1562.20
Date: 11-13 at 03:57:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1271.79(15), mean: 1446.83, max: 1597.37
Date: 11-13 at 03:59:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1263.56(15), mean: 1311.96, max: 1384.85
Date: 11-13 at 04:00:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.20(15), mean: 1289.12, max: 1322.67
Date: 11-13 at 04:01:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.20(15), mean: 1335.31, max: 1371.34
Date: 11-13 at 04:02:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.20(15), mean: 1365.21, max: 1421.42
Date: 11-13 at 04:03:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1257.20(15), mean: 1400.08, max: 1465.86
Date: 11-13 at 04:04:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1246.29(15), mean: 1377.66, max: 1496.80
Date: 11-13 at 04:06:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1236.25(15), mean: 1354.18, max: 1513.73
Date: 11-13 at 04:07:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1231.49(15), mean: 1313.44, max: 1454.48
Date: 11-13 at 04:08:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1230.79(15), mean: 1329.45, max: 1484.62
Date: 11-13 at 04:09:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1203.59(14), mean: 1253.95, max: 1372.29
Date: 11-13 at 04:10:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1203.19(14), mean: 1298.70, max: 1420.36
Date: 11-13 at 04:12:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1199.48(14), mean: 1301.82, max: 1472.97
Date: 11-13 at 04:13:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1199.48(14), mean: 1314.17, max: 1514.14
Date: 11-13 at 04:14:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1199.48(14), mean: 1268.94, max: 1321.60
Date: 11-13 at 04:15:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1194.13(14), mean: 1224.06, max: 1277.12
Date: 11-13 at 04:16:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1220.16, max: 1278.60
Date: 11-13 at 04:17:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1208.68, max: 1251.33
Date: 11-13 at 04:19:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1213.01, max: 1267.14
Date: 11-13 at 04:20:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1220.02, max: 1258.83
Date: 11-13 at 04:21:12, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1231.92, max: 1318.28
Date: 11-13 at 04:22:20, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1204.10, max: 1260.20
Date: 11-13 at 04:23:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1221.85, max: 1275.42
Date: 11-13 at 04:24:34, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1151.84, best obj: 1185.30(14), mean: 1195.52, max: 1259.77
