Date: 11-08 at 12:33:06, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1622.25(6), mean: 2974.27, max: 3529.18
Date: 11-08 at 12:34:42, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1425.88(7), mean: 2449.77, max: 3088.15
Date: 11-08 at 12:36:18, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1367.02(7), mean: 2350.85, max: 2937.33
Date: 11-08 at 12:37:57, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1362.39(7), mean: 2348.52, max: 2918.10
Date: 11-08 at 12:39:36, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1346.04(7), mean: 1824.54, max: 2378.11
Date: 11-08 at 12:41:13, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1345.26(7), mean: 1757.46, max: 2285.76
Date: 11-08 at 12:42:55, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1345.26(7), mean: 1714.29, max: 2239.93
Date: 11-08 at 12:44:39, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1345.26(7), mean: 1535.43, max: 1827.77
Date: 11-08 at 12:46:17, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1336.19(8), mean: 1413.59, max: 1580.59
Date: 11-08 at 12:47:51, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.75(8), mean: 1362.69, max: 1493.53
Date: 11-08 at 12:49:30, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1316.75(8), mean: 1396.08, max: 1517.02
Date: 11-08 at 12:51:09, #particle: 20, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.60(8), mean: 1341.94, max: 1413.56
Date: 11-08 at 12:52:42, #particle: 20, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1282.86(8), mean: 1363.46, max: 1429.78
Date: 11-08 at 12:54:18, #particle: 20, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1282.86(8), mean: 1366.40, max: 1458.55
Date: 11-08 at 12:55:56, #particle: 20, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.48(9), mean: 1350.64, max: 1433.02
Date: 11-08 at 12:57:31, #particle: 20, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.26(9), mean: 1350.25, max: 1451.76
Date: 11-08 at 12:59:04, #particle: 20, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.26(9), mean: 1329.27, max: 1388.96
Date: 11-08 at 13:00:43, #particle: 20, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.26(9), mean: 1326.86, max: 1373.67
Date: 11-08 at 13:02:19, #particle: 20, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1280.26(9), mean: 1345.40, max: 1434.45
Date: 11-08 at 13:04:02, #particle: 20, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1278.39(9), mean: 1335.56, max: 1481.34
Date: 11-08 at 13:05:40, #particle: 20, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1271.52(9), mean: 1324.37, max: 1485.75
Date: 11-08 at 13:07:16, #particle: 20, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1271.27(9), mean: 1332.11, max: 1470.53
Date: 11-08 at 13:08:52, #particle: 20, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.17(9), mean: 1300.07, max: 1341.51
Date: 11-08 at 13:10:31, #particle: 20, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.17(9), mean: 1299.70, max: 1372.09
Date: 11-08 at 13:12:11, #particle: 20, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.17(9), mean: 1319.31, max: 1381.84
Date: 11-08 at 13:13:47, #particle: 20, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1247.34(9), mean: 1302.30, max: 1386.07
Date: 11-08 at 13:15:29, #particle: 20, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.40(9), mean: 1278.83, max: 1329.21
Date: 11-08 at 13:17:09, #particle: 20, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.40(9), mean: 1293.80, max: 1409.19
Date: 11-08 at 13:18:47, #particle: 20, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.40(9), mean: 1309.40, max: 1383.88
Date: 11-08 at 13:20:24, #particle: 20, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.40(9), mean: 1291.15, max: 1398.23
Date: 11-08 at 13:22:00, #particle: 20, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1242.40(9), mean: 1262.73, max: 1334.48
Date: 11-08 at 13:23:33, #particle: 20, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1239.23(9), mean: 1255.95, max: 1312.72
Date: 11-08 at 13:25:12, #particle: 20, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1239.23(9), mean: 1255.89, max: 1323.27
Date: 11-08 at 13:26:53, #particle: 20, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.95(9), mean: 1248.51, max: 1270.55
Date: 11-08 at 13:28:27, #particle: 20, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.95(9), mean: 1243.62, max: 1263.03
Date: 11-08 at 13:30:01, #particle: 20, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.95(9), mean: 1271.31, max: 1310.32
Date: 11-08 at 13:31:35, #particle: 20, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.95(9), mean: 1250.08, max: 1338.05
Date: 11-08 at 13:33:14, #particle: 20, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1241.19, max: 1264.90
Date: 11-08 at 13:35:03, #particle: 20, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1243.58, max: 1286.82
Date: 11-08 at 13:36:40, #particle: 20, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1239.92, max: 1297.39
Date: 11-08 at 13:38:10, #particle: 20, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1236.96, max: 1252.76
Date: 11-08 at 13:39:53, #particle: 20, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1239.75, max: 1297.39
Date: 11-08 at 13:41:37, #particle: 20, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1236.79, max: 1249.06
Date: 11-08 at 13:43:08, #particle: 20, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1236.96, max: 1252.76
Date: 11-08 at 13:44:47, #particle: 20, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1236.82, max: 1252.76
Date: 11-08 at 13:46:20, #particle: 20, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1236.59, max: 1252.76
Date: 11-08 at 13:48:02, #particle: 20, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1235.80, max: 1237.55
Date: 11-08 at 13:49:30, #particle: 20, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1235.80, max: 1237.55
Date: 11-08 at 13:51:24, #particle: 20, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1235.80, max: 1237.55
Date: 11-08 at 13:53:03, #particle: 20, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1226.00, max: 1242.94
Date: 11-08 at 13:54:35, #particle: 20, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1226.00, max: 1242.94
Date: 11-08 at 13:56:12, #particle: 20, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1226.00, max: 1242.94
Date: 11-08 at 13:57:43, #particle: 20, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1226.00, max: 1242.94
Date: 11-08 at 13:59:21, #particle: 20, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1226.00, max: 1242.94
Date: 11-08 at 14:00:51, #particle: 20, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1226.00, max: 1242.94
Date: 11-08 at 14:02:34, #particle: 20, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:04:16, #particle: 20, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:05:50, #particle: 20, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:07:38, #particle: 20, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:09:15, #particle: 20, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:10:47, #particle: 20, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:12:19, #particle: 20, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:13:50, #particle: 20, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:15:21, #particle: 20, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:17:06, #particle: 20, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:18:56, #particle: 20, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:20:36, #particle: 20, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:22:10, #particle: 20, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:24:00, #particle: 20, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:25:49, #particle: 20, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:27:20, #particle: 20, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:28:47, #particle: 20, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:30:17, #particle: 20, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:32:01, #particle: 20, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:33:35, #particle: 20, iter: 75, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:35:09, #particle: 20, iter: 76, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
Date: 11-08 at 14:36:44, #particle: 20, iter: 77, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1225.11(8), mean: 1225.11, max: 1225.11
