Date: 02-01 at 14:32:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1292.57(4), mean: 4023.83, max: 4738.28
Date: 02-01 at 14:33:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1134.61(4), mean: 2915.30, max: 3924.03
Date: 02-01 at 14:34:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1106.04(4), mean: 2067.59, max: 3040.54
Date: 02-01 at 14:35:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1058.32(4), mean: 2056.54, max: 3042.06
Date: 02-01 at 14:36:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.21(7), mean: 1151.91, max: 1315.85
Date: 02-01 at 14:37:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.79(7), mean: 1071.70, max: 1176.28
Date: 02-01 at 14:38:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 966.19(7), mean: 1121.65, max: 1230.34
Date: 02-01 at 14:39:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 951.94(7), mean: 1132.36, max: 1241.27
Date: 02-01 at 14:40:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 951.94(7), mean: 1197.00, max: 1312.42
Date: 02-01 at 14:42:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 951.94(7), mean: 1111.05, max: 1338.42
Date: 02-01 at 14:43:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 942.12(8), mean: 1053.42, max: 1214.63
Date: 02-01 at 14:44:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 917.39(7), mean: 973.44, max: 1066.66
Date: 02-01 at 14:46:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 906.96(7), mean: 953.36, max: 999.47
Date: 02-01 at 14:47:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.27(7), mean: 994.27, max: 1053.69
Date: 02-01 at 14:48:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.27(7), mean: 946.08, max: 1019.99
Date: 02-01 at 14:49:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.27(7), mean: 965.60, max: 1046.96
Date: 02-01 at 14:51:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.27(7), mean: 964.59, max: 1045.61
Date: 02-01 at 14:52:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 903.27(7), mean: 947.75, max: 999.59
Date: 02-01 at 14:53:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.70(7), mean: 2325.04, max: 3075.05
Date: 02-01 at 14:54:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.70(7), mean: 1878.14, max: 2363.90
Date: 02-01 at 14:56:01, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.70(7), mean: 1534.49, max: 2065.27
Date: 02-01 at 14:57:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.70(7), mean: 1006.99, max: 1087.93
Date: 02-01 at 14:58:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.70(7), mean: 2465.10, max: 2977.56
Date: 02-01 at 14:59:25, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 899.70(7), mean: 1913.64, max: 2888.96
