Date: 02-01 at 22:03:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1249.14(4), mean: 3091.15, max: 4226.72
Date: 02-01 at 22:04:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1168.32(4), mean: 2238.56, max: 3588.70
Date: 02-01 at 22:05:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1149.34(4), mean: 2189.45, max: 3633.95
Date: 02-01 at 22:06:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1125.16(8), mean: 1729.55, max: 2845.88
Date: 02-01 at 22:07:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.59(7), mean: 1757.29, max: 2866.95
Date: 02-01 at 22:08:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 996.09(7), mean: 1869.68, max: 2960.60
Date: 02-01 at 22:09:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 985.33(7), mean: 1798.66, max: 2909.58
Date: 02-01 at 22:10:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 982.74(7), mean: 1818.66, max: 2931.19
Date: 02-01 at 22:12:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 982.74(7), mean: 1647.56, max: 2609.83
Date: 02-01 at 22:13:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 982.74(7), mean: 1288.69, max: 2151.84
Date: 02-01 at 22:14:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 982.74(7), mean: 1109.71, max: 1250.58
Date: 02-01 at 22:15:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 982.74(7), mean: 1091.84, max: 1246.00
Date: 02-01 at 22:16:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 965.45(7), mean: 2357.60, max: 3135.73
Date: 02-01 at 22:18:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 958.14(7), mean: 2048.26, max: 2908.59
Date: 02-01 at 22:19:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 958.14(7), mean: 1851.59, max: 2601.71
Date: 02-01 at 22:20:23, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 958.14(7), mean: 1459.13, max: 2261.05
Date: 02-01 at 22:21:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 916.42(6), mean: 1005.37, max: 1126.36
Date: 02-01 at 22:22:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 863.01(6), mean: 1058.30, max: 1170.72
Date: 02-01 at 22:23:50, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 858.51(6), mean: 1006.83, max: 1161.96
Date: 02-01 at 22:25:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 857.77(6), mean: 899.66, max: 930.33
Date: 02-01 at 22:26:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 855.89(6), mean: 891.45, max: 919.27
Date: 02-01 at 22:27:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 844.38(6), mean: 895.78, max: 934.27
