Date: 02-01 at 14:07:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1212.05(4), mean: 3075.41, max: 4226.72
Date: 02-01 at 14:08:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1117.52(4), mean: 2486.99, max: 3588.28
Date: 02-01 at 14:09:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1087.17(4), mean: 2442.44, max: 3545.36
Date: 02-01 at 14:10:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1087.17(4), mean: 2030.90, max: 3047.49
Date: 02-01 at 14:11:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1087.17(4), mean: 1276.86, max: 1895.00
Date: 02-01 at 14:12:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1087.17(4), mean: 1233.77, max: 1336.43
Date: 02-01 at 14:13:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1072.64(5), mean: 1102.77, max: 1243.73
Date: 02-01 at 14:15:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1055.82(5), mean: 1121.67, max: 1279.96
Date: 02-01 at 14:15:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1054.40(5), mean: 1183.14, max: 1281.81
Date: 02-01 at 14:16:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1054.07(5), mean: 1083.35, max: 1132.70
Date: 02-01 at 14:18:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1046.18(5), mean: 1085.53, max: 1166.72
Date: 02-01 at 14:19:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1070.65, max: 1146.74
Date: 02-01 at 14:20:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1097.26, max: 1292.73
Date: 02-01 at 14:21:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1059.95, max: 1081.19
Date: 02-01 at 14:22:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1080.83, max: 1189.63
Date: 02-01 at 14:23:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1054.18, max: 1085.40
Date: 02-01 at 14:24:45, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 2425.81, max: 3071.34
Date: 02-01 at 14:25:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 2076.38, max: 2663.66
Date: 02-01 at 14:26:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1600.86, max: 1991.61
Date: 02-01 at 14:27:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1511.37, max: 1827.12
Date: 02-01 at 14:29:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 2667.51, max: 3498.22
Date: 02-01 at 14:30:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.66(5), mean: 1775.44, max: 2765.67
