Date: 02-01 at 15:00:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1345.18(4), mean: 3362.99, max: 4441.36
Date: 02-01 at 15:01:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1193.27(4), mean: 2257.37, max: 3475.10
Date: 02-01 at 15:02:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1168.87(4), mean: 1776.01, max: 2704.49
Date: 02-01 at 15:03:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1153.08(4), mean: 1627.26, max: 2456.62
Date: 02-01 at 15:04:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1126.71(6), mean: 1308.69, max: 1883.45
Date: 02-01 at 15:05:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1100.74(6), mean: 1378.14, max: 1889.69
Date: 02-01 at 15:06:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1096.37(6), mean: 1421.95, max: 1889.17
Date: 02-01 at 15:08:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1096.37(6), mean: 1253.40, max: 1405.07
Date: 02-01 at 15:09:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1096.37(6), mean: 1261.53, max: 1432.62
Date: 02-01 at 15:10:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1096.37(6), mean: 1182.39, max: 1260.94
Date: 02-01 at 15:11:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1080.76(6), mean: 1152.62, max: 1266.37
Date: 02-01 at 15:12:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1062.33(6), mean: 1164.04, max: 1362.55
Date: 02-01 at 15:13:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1058.43(6), mean: 1115.99, max: 1227.74
Date: 02-01 at 15:14:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1058.43(6), mean: 1115.55, max: 1200.46
Date: 02-01 at 15:16:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1058.43(6), mean: 1103.31, max: 1282.36
Date: 02-01 at 15:17:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1057.52, max: 1058.43
Date: 02-01 at 15:18:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1057.52, max: 1058.43
Date: 02-01 at 15:19:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1057.52, max: 1058.43
Date: 02-01 at 15:20:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1057.52, max: 1058.43
Date: 02-01 at 15:21:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1057.52, max: 1058.43
Date: 02-01 at 15:22:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 2552.26, max: 3156.15
Date: 02-01 at 15:23:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 2127.09, max: 2733.20
Date: 02-01 at 15:24:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1196.76, max: 1306.22
Date: 02-01 at 15:26:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 1253.54, max: 1373.70
Date: 02-01 at 15:27:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 2612.50, max: 3220.04
Date: 02-01 at 15:28:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1044.69(6), mean: 2306.75, max: 3001.24
