Date: 02-01 at 12:57:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1325.40(4), mean: 4026.02, max: 4738.28
Date: 02-01 at 12:59:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1217.31(4), mean: 1341.41, max: 1433.15
Date: 02-01 at 13:00:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1170.18(8), mean: 1397.55, max: 1513.41
Date: 02-01 at 13:01:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1073.22(7), mean: 1421.63, max: 1560.63
Date: 02-01 at 13:02:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1066.47(7), mean: 1375.31, max: 1606.38
Date: 02-01 at 13:03:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1048.80(8), mean: 1352.31, max: 1562.43
Date: 02-01 at 13:04:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 999.62(8), mean: 1368.79, max: 1630.17
Date: 02-01 at 13:05:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 999.62(8), mean: 1326.42, max: 1591.45
Date: 02-01 at 13:07:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 999.62(8), mean: 1058.34, max: 1291.38
Date: 02-01 at 13:08:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 999.62(8), mean: 1073.61, max: 1136.21
Date: 02-01 at 13:09:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 999.62(8), mean: 1060.64, max: 1116.52
Date: 02-01 at 13:10:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 995.67(7), mean: 2133.12, max: 2933.30
Date: 02-01 at 13:11:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 959.60(6), mean: 1670.93, max: 2843.37
Date: 02-01 at 13:12:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.53(6), mean: 1723.23, max: 2896.82
Date: 02-01 at 13:13:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.53(6), mean: 1742.57, max: 2869.13
Date: 02-01 at 13:14:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.53(6), mean: 1156.72, max: 1303.65
Date: 02-01 at 13:15:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 923.83(6), mean: 1065.94, max: 1191.29
Date: 02-01 at 13:16:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 891.71(6), mean: 1085.60, max: 1225.48
Date: 02-01 at 13:18:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 888.60(6), mean: 1164.45, max: 1331.55
Date: 02-01 at 13:19:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 951.50, max: 1009.31
Date: 02-01 at 13:20:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 1031.48, max: 1106.01
Date: 02-01 at 13:21:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 969.24, max: 1045.19
Date: 02-01 at 13:22:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 956.55, max: 1019.30
Date: 02-01 at 13:24:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 924.82, max: 974.31
Date: 02-01 at 13:25:25, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 2597.92, max: 3495.67
Date: 02-01 at 13:26:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 1654.32, max: 3264.81
Date: 02-01 at 13:27:43, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 1663.54, max: 3155.17
Date: 02-01 at 13:28:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 1526.95, max: 2545.42
Date: 02-01 at 13:30:02, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 2360.09, max: 3142.24
Date: 02-01 at 13:31:05, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 883.23(6), mean: 1804.28, max: 2713.51
