Date: 02-01 at 16:00:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1261.40(4), mean: 4021.75, max: 4738.28
Date: 02-01 at 16:01:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1165.86(4), mean: 2575.03, max: 3845.14
Date: 02-01 at 16:02:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1106.82(4), mean: 1253.29, max: 1418.53
Date: 02-01 at 16:03:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.60(4), mean: 1291.59, max: 1429.88
Date: 02-01 at 16:04:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.93(4), mean: 1372.06, max: 1509.59
Date: 02-01 at 16:05:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.93(4), mean: 1313.80, max: 1409.97
Date: 02-01 at 16:06:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.93(4), mean: 1085.64, max: 1137.33
Date: 02-01 at 16:07:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1053.10, max: 1107.77
Date: 02-01 at 16:08:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1057.48, max: 1120.27
Date: 02-01 at 16:10:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1063.34, max: 1140.36
Date: 02-01 at 16:11:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1040.27, max: 1077.38
Date: 02-01 at 16:12:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1029.09, max: 1067.53
Date: 02-01 at 16:13:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 2430.61, max: 3013.22
Date: 02-01 at 16:14:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1970.57, max: 3042.02
Date: 02-01 at 16:15:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1849.40, max: 2495.36
Date: 02-01 at 16:17:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1193.05, max: 1264.03
Date: 02-01 at 16:18:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 2392.43, max: 3293.98
Date: 02-01 at 16:19:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1007.37(6), mean: 1664.06, max: 2228.89
