Date: 02-01 at 15:30:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1319.68(4), mean: 4025.64, max: 4738.28
Date: 02-01 at 15:31:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1136.40(4), mean: 3039.60, max: 4105.45
Date: 02-01 at 15:32:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1118.73(4), mean: 1318.40, max: 1619.78
Date: 02-01 at 15:33:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1114.99(4), mean: 1330.45, max: 1649.99
Date: 02-01 at 15:34:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1114.99(4), mean: 1396.86, max: 1721.12
Date: 02-01 at 15:35:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1114.99(4), mean: 1437.04, max: 1718.55
Date: 02-01 at 15:36:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1107.35(7), mean: 1184.06, max: 1274.41
Date: 02-01 at 15:37:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1090.43(7), mean: 1235.86, max: 1394.08
Date: 02-01 at 15:38:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1081.81(7), mean: 1195.33, max: 1324.25
Date: 02-01 at 15:40:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1064.65(7), mean: 1149.59, max: 1253.06
Date: 02-01 at 15:41:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1050.78(7), mean: 1111.53, max: 1169.33
Date: 02-01 at 15:42:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.94(7), mean: 1154.43, max: 1225.79
Date: 02-01 at 15:43:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1042.94(7), mean: 1206.26, max: 1286.72
Date: 02-01 at 15:45:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1039.02(7), mean: 1099.35, max: 1189.43
Date: 02-01 at 15:46:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1087.12, max: 1124.90
Date: 02-01 at 15:48:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1083.10, max: 1124.90
Date: 02-01 at 15:49:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1069.36, max: 1148.57
Date: 02-01 at 15:50:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1060.36, max: 1077.17
Date: 02-01 at 15:51:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1091.31, max: 1153.46
Date: 02-01 at 15:52:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 2395.62, max: 3364.97
Date: 02-01 at 15:53:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1793.24, max: 3049.26
Date: 02-01 at 15:54:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1751.35, max: 2809.25
Date: 02-01 at 15:56:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1647.63, max: 2545.05
Date: 02-01 at 15:57:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 2522.24, max: 3451.58
Date: 02-01 at 15:58:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.88(7), mean: 1876.26, max: 3029.89
