Date: 02-01 at 11:45:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1325.75(4), mean: 2479.13, max: 3971.27
Date: 02-01 at 11:46:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1173.04(4), mean: 2096.29, max: 3192.94
Date: 02-01 at 11:47:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1144.57(4), mean: 1813.89, max: 2800.67
Date: 02-01 at 11:48:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1091.37(6), mean: 1620.12, max: 2488.94
Date: 02-01 at 11:49:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1047.21(6), mean: 1554.39, max: 2608.19
Date: 02-01 at 11:51:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1039.74(6), mean: 1524.53, max: 2625.85
Date: 02-01 at 11:52:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1037.25(6), mean: 1274.95, max: 1856.27
Date: 02-01 at 11:54:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1034.48(7), mean: 1127.44, max: 1254.35
Date: 02-01 at 11:55:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 988.37(6), mean: 1183.40, max: 1310.50
Date: 02-01 at 11:56:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 983.75(6), mean: 1226.58, max: 1359.44
Date: 02-01 at 11:57:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 983.75(6), mean: 1095.77, max: 1262.15
Date: 02-01 at 11:58:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 983.75(6), mean: 1062.09, max: 1233.15
Date: 02-01 at 11:59:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 981.91(6), mean: 1030.39, max: 1227.39
Date: 02-01 at 12:00:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 981.91(6), mean: 1031.97, max: 1101.85
Date: 02-01 at 12:02:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 975.44(6), mean: 1001.84, max: 1050.49
Date: 02-01 at 12:03:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1017.51, max: 1071.05
Date: 02-01 at 12:04:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1032.38, max: 1118.22
Date: 02-01 at 12:05:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1003.07, max: 1052.15
Date: 02-01 at 12:06:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1040.53, max: 1119.88
Date: 02-01 at 12:07:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1008.78, max: 1046.42
Date: 02-01 at 12:08:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 2537.65, max: 3195.97
Date: 02-01 at 12:09:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1684.89, max: 2414.74
Date: 02-01 at 12:10:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1587.10, max: 2291.91
Date: 02-01 at 12:11:38, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 1228.09, max: 2131.22
Date: 02-01 at 12:12:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 2697.23, max: 3395.53
Date: 02-01 at 12:14:14, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 974.27(6), mean: 2023.09, max: 3369.56
