Date: 02-01 at 10:27:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1227.11(4), mean: 3097.62, max: 4226.72
Date: 02-01 at 10:28:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.66(4), mean: 2336.51, max: 3313.48
Date: 02-01 at 10:29:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1098.15(4), mean: 1598.11, max: 2623.29
Date: 02-01 at 10:30:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1075.87(4), mean: 1612.58, max: 2650.96
Date: 02-01 at 10:31:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1073.74(4), mean: 1682.81, max: 2726.82
Date: 02-01 at 10:32:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1071.56(4), mean: 1235.64, max: 1345.23
Date: 02-01 at 10:33:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1070.79(6), mean: 1185.69, max: 1355.16
Date: 02-01 at 10:34:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1064.88(6), mean: 1217.94, max: 1360.61
Date: 02-01 at 10:35:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1059.50(6), mean: 1246.16, max: 1388.72
Date: 02-01 at 10:36:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1054.83(7), mean: 1152.16, max: 1318.92
Date: 02-01 at 10:37:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1053.21(7), mean: 1164.83, max: 1270.78
Date: 02-01 at 10:38:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1052.94(7), mean: 1130.95, max: 1215.68
Date: 02-01 at 10:39:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1052.94(7), mean: 1141.71, max: 1229.01
Date: 02-01 at 10:41:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1052.94(7), mean: 1172.00, max: 1278.79
Date: 02-01 at 10:42:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1051.12(7), mean: 1097.88, max: 1217.79
Date: 02-01 at 10:43:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1030.71(7), mean: 1170.71, max: 1288.79
Date: 02-01 at 10:45:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1023.68(7), mean: 1080.70, max: 1158.06
Date: 02-01 at 10:46:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.85(7), mean: 1084.61, max: 1181.34
Date: 02-01 at 10:47:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1018.85(7), mean: 1107.47, max: 1188.84
Date: 02-01 at 10:48:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1011.43(7), mean: 1061.84, max: 1161.26
Date: 02-01 at 10:49:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1009.36(7), mean: 1029.60, max: 1078.32
Date: 02-01 at 10:50:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.35(7), mean: 1016.64, max: 1080.33
Date: 02-01 at 10:52:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.35(7), mean: 1010.51, max: 1025.91
Date: 02-01 at 10:53:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.35(7), mean: 1010.38, max: 1023.39
Date: 02-01 at 10:54:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.35(7), mean: 1045.73, max: 1073.09
Date: 02-01 at 10:55:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.35(7), mean: 1012.04, max: 1025.77
Date: 02-01 at 10:57:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.31(7), mean: 2582.96, max: 3097.30
Date: 02-01 at 10:58:39, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.31(7), mean: 1867.50, max: 3055.96
Date: 02-01 at 10:59:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.31(7), mean: 1865.91, max: 2904.97
Date: 02-01 at 11:00:54, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.31(7), mean: 1251.72, max: 1477.65
Date: 02-01 at 11:02:09, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.31(7), mean: 2361.62, max: 3182.34
Date: 02-01 at 11:03:31, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1008.31(7), mean: 2161.66, max: 3210.26
