Date: 02-01 at 21:09:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1285.64(4), mean: 3080.26, max: 4226.72
Date: 02-01 at 21:10:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1140.31(4), mean: 2397.05, max: 3710.54
Date: 02-01 at 21:11:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1082.39(4), mean: 2132.53, max: 3147.31
Date: 02-01 at 21:12:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1054.69(4), mean: 2127.59, max: 3130.36
Date: 02-01 at 21:13:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.51(4), mean: 1305.81, max: 1977.36
Date: 02-01 at 21:14:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.02(4), mean: 1146.75, max: 1254.44
Date: 02-01 at 21:15:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1003.22(6), mean: 1131.49, max: 1264.24
Date: 02-01 at 21:16:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 997.28(6), mean: 1065.33, max: 1120.49
Date: 02-01 at 21:17:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 979.82(6), mean: 1071.03, max: 1154.44
Date: 02-01 at 21:18:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 979.82(6), mean: 1152.13, max: 1241.33
Date: 02-01 at 21:20:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 979.82(6), mean: 1076.39, max: 1274.02
Date: 02-01 at 21:21:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 979.82(6), mean: 1115.53, max: 1323.83
Date: 02-01 at 21:22:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 961.77(6), mean: 1033.05, max: 1096.85
Date: 02-01 at 21:23:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 946.07(6), mean: 1098.54, max: 1190.94
Date: 02-01 at 21:24:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 946.07(6), mean: 1005.92, max: 1095.89
Date: 02-01 at 21:25:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 946.07(6), mean: 1001.40, max: 1076.27
Date: 02-01 at 21:26:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.00(6), mean: 948.98, max: 991.83
Date: 02-01 at 21:28:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 898.65(6), mean: 938.87, max: 970.30
Date: 02-01 at 21:29:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 935.03, max: 970.30
Date: 02-01 at 21:30:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 964.56, max: 1009.20
Date: 02-01 at 21:31:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 942.97, max: 994.01
Date: 02-01 at 21:32:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 932.02, max: 975.36
Date: 02-01 at 21:34:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 927.73, max: 975.36
Date: 02-01 at 21:35:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 2719.92, max: 3223.37
Date: 02-01 at 21:36:41, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 2007.54, max: 2709.14
Date: 02-01 at 21:37:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 1570.53, max: 2175.53
Date: 02-01 at 21:38:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 1159.21, max: 2138.63
Date: 02-01 at 21:40:26, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 2595.51, max: 3326.39
Date: 02-01 at 21:41:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 896.20(6), mean: 2285.63, max: 3327.37
