Date: 02-01 at 10:04:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1321.65(4), mean: 3395.47, max: 4515.22
Date: 02-01 at 10:05:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1271.38(4), mean: 2789.77, max: 3986.00
Date: 02-01 at 10:06:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1264.27(4), mean: 2121.69, max: 3357.64
Date: 02-01 at 10:07:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1248.18(9), mean: 1985.08, max: 3243.61
Date: 02-01 at 10:09:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1046.75(8), mean: 1787.63, max: 3060.27
Date: 02-01 at 10:10:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 985.95(8), mean: 1747.04, max: 2951.71
Date: 02-01 at 10:11:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.67(8), mean: 1423.52, max: 2575.93
Date: 02-01 at 10:13:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1110.03, max: 1214.54
Date: 02-01 at 10:14:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1063.58, max: 1229.88
Date: 02-01 at 10:15:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1079.31, max: 1250.98
Date: 02-01 at 10:17:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1016.46, max: 1161.59
Date: 02-01 at 10:18:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1022.51, max: 1160.12
Date: 02-01 at 10:19:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 2525.19, max: 3296.21
Date: 02-01 at 10:21:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 2115.37, max: 3091.88
Date: 02-01 at 10:22:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1932.75, max: 2734.22
Date: 02-01 at 10:23:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1108.83, max: 1181.37
Date: 02-01 at 10:24:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 2713.72, max: 3351.28
Date: 02-01 at 10:26:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 955.51(8), mean: 1923.49, max: 2814.45
