Date: 02-01 at 16:20:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1297.40(4), mean: 3392.80, max: 4515.22
Date: 02-01 at 16:21:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1197.79(4), mean: 2552.78, max: 3642.35
Date: 02-01 at 16:22:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1153.79(4), mean: 2420.27, max: 3556.19
Date: 02-01 at 16:23:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1150.06(4), mean: 1884.37, max: 2728.80
Date: 02-01 at 16:24:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1112.96(4), mean: 1850.13, max: 2831.16
Date: 02-01 at 16:25:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1109.75(4), mean: 1206.76, max: 1259.58
Date: 02-01 at 16:26:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1051.49(4), mean: 1106.61, max: 1257.40
Date: 02-01 at 16:27:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 994.49(5), mean: 1057.88, max: 1149.97
Date: 02-01 at 16:28:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.03(5), mean: 1037.00, max: 1083.90
Date: 02-01 at 16:29:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 965.96(5), mean: 1118.34, max: 1158.26
Date: 02-01 at 16:30:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 941.43(5), mean: 1135.17, max: 1178.05
Date: 02-01 at 16:31:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.90(5), mean: 1033.62, max: 1099.75
Date: 02-01 at 16:32:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.54(5), mean: 1009.73, max: 1072.66
Date: 02-01 at 16:33:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.54(5), mean: 1063.52, max: 1105.77
Date: 02-01 at 16:34:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.54(5), mean: 1003.02, max: 1109.95
Date: 02-01 at 16:35:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.54(5), mean: 961.29, max: 1011.39
Date: 02-01 at 16:36:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.50(5), mean: 952.90, max: 1042.52
Date: 02-01 at 16:37:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 921.50(5), mean: 942.32, max: 994.41
Date: 02-01 at 16:38:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 918.79(5), mean: 948.74, max: 1008.04
Date: 02-01 at 16:39:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 918.79(5), mean: 982.48, max: 1031.43
Date: 02-01 at 16:40:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 918.79(5), mean: 920.40, max: 925.41
Date: 02-01 at 16:41:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 918.79(5), mean: 931.64, max: 1008.25
Date: 02-01 at 16:42:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 918.79(5), mean: 920.09, max: 931.44
Date: 02-01 at 16:43:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.12(5), mean: 2396.46, max: 3063.70
Date: 02-01 at 16:44:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.12(5), mean: 1902.36, max: 2532.81
Date: 02-01 at 16:45:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.12(5), mean: 1368.42, max: 1952.70
Date: 02-01 at 16:46:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.12(5), mean: 981.01, max: 1116.93
Date: 02-01 at 16:47:32, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.12(5), mean: 2423.56, max: 3259.91
Date: 02-01 at 16:48:36, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 908.12(5), mean: 1931.29, max: 3028.12
