Date: 02-01 at 19:21:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1388.01(4), mean: 4030.20, max: 4738.28
Date: 02-01 at 19:22:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1326.99(4), mean: 2596.15, max: 4107.39
Date: 02-01 at 19:24:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1272.91(4), mean: 2374.43, max: 4163.31
Date: 02-01 at 19:24:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1239.83(4), mean: 2062.35, max: 3113.61
Date: 02-01 at 19:25:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1234.83(4), mean: 2169.24, max: 3207.59
Date: 02-01 at 19:26:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1225.74(6), mean: 1308.15, max: 1641.60
Date: 02-01 at 19:28:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1162.18(6), mean: 1218.56, max: 1286.53
Date: 02-01 at 19:29:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1131.80(6), mean: 1192.81, max: 1246.24
Date: 02-01 at 19:30:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1131.80(6), mean: 1323.43, max: 1444.56
Date: 02-01 at 19:31:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1113.26(6), mean: 1177.44, max: 1238.85
Date: 02-01 at 19:32:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.79(6), mean: 1235.96, max: 1320.09
Date: 02-01 at 19:33:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.79(6), mean: 1252.00, max: 1335.07
Date: 02-01 at 19:35:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.79(6), mean: 1169.61, max: 1244.59
Date: 02-01 at 19:36:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.79(6), mean: 1206.61, max: 1302.94
Date: 02-01 at 19:37:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.79(6), mean: 1167.44, max: 1271.44
Date: 02-01 at 19:38:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1105.79(6), mean: 2567.07, max: 3072.69
Date: 02-01 at 19:39:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1098.83(6), mean: 1969.86, max: 2830.48
Date: 02-01 at 19:40:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1065.55(6), mean: 1814.89, max: 2396.36
Date: 02-01 at 19:41:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1062.28(6), mean: 1806.86, max: 2403.43
Date: 02-01 at 19:42:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1061.81(6), mean: 1815.54, max: 2358.16
Date: 02-01 at 19:44:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1052.75(7), mean: 1583.69, max: 2180.51
Date: 02-01 at 19:45:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 964.78(7), mean: 1508.97, max: 2135.49
Date: 02-01 at 19:46:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 961.05(7), mean: 1144.26, max: 1546.06
Date: 02-01 at 19:47:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 959.45(7), mean: 1046.92, max: 1187.05
Date: 02-01 at 19:49:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 958.60(7), mean: 1065.06, max: 1175.02
Date: 02-01 at 19:50:24, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 958.60(7), mean: 1068.13, max: 1169.30
Date: 02-01 at 19:51:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 946.23(7), mean: 997.71, max: 1043.56
Date: 02-01 at 19:53:03, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.55(7), mean: 1028.42, max: 1104.01
Date: 02-01 at 19:54:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.07(7), mean: 999.41, max: 1040.30
Date: 02-01 at 19:55:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.07(7), mean: 1003.76, max: 1113.96
Date: 02-01 at 19:56:36, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 928.07(7), mean: 985.80, max: 1070.93
Date: 02-01 at 19:57:49, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 924.14(7), mean: 988.42, max: 1085.21
Date: 02-01 at 19:59:06, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 1001.52, max: 1050.14
Date: 02-01 at 20:00:16, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 993.62, max: 1121.51
Date: 02-01 at 20:01:40, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 969.19, max: 1023.01
Date: 02-01 at 20:02:51, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 963.01, max: 990.51
Date: 02-01 at 20:04:05, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 972.22, max: 1010.71
Date: 02-01 at 20:05:17, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 2227.48, max: 2718.72
Date: 02-01 at 20:06:21, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 1329.70, max: 2200.82
Date: 02-01 at 20:07:34, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 1371.22, max: 2113.97
Date: 02-01 at 20:08:36, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 1172.15, max: 1454.40
Date: 02-01 at 20:09:48, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 2457.30, max: 3098.28
Date: 02-01 at 20:11:07, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 922.38(7), mean: 1852.54, max: 2887.97
