Date: 07-28 at 04:33:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1165.65(4), mean: 2844.93, max: 3773.73
Date: 07-28 at 04:33:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1084.95(4), mean: 2016.54, max: 2978.10
Date: 07-28 at 04:34:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1073.17(4), mean: 1504.62, max: 2418.92
Date: 07-28 at 04:35:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1073.01(4), mean: 1605.77, max: 2503.89
Date: 07-28 at 04:36:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1073.01(4), mean: 1329.66, max: 1735.40
Date: 07-28 at 04:36:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1073.01(4), mean: 1331.90, max: 1713.32
Date: 07-28 at 04:37:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1039.81(7), mean: 1127.17, max: 1286.90
Date: 07-28 at 04:38:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1004.96(7), mean: 1153.42, max: 1342.17
Date: 07-28 at 04:39:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 995.87(7), mean: 1167.80, max: 1263.85
Date: 07-28 at 04:40:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 995.87(7), mean: 1078.72, max: 1160.78
Date: 07-28 at 04:40:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 995.87(7), mean: 1142.99, max: 1296.90
Date: 07-28 at 04:41:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 968.40(7), mean: 1075.30, max: 1243.29
Date: 07-28 at 04:42:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 967.32(7), mean: 1111.23, max: 1248.57
Date: 07-28 at 04:43:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 967.32(7), mean: 1088.06, max: 1281.10
Date: 07-28 at 04:44:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 967.32(7), mean: 1029.85, max: 1125.36
Date: 07-28 at 04:44:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 967.32(7), mean: 1018.16, max: 1106.94
Date: 07-28 at 04:45:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.43(7), mean: 1047.12, max: 1176.36
Date: 07-28 at 04:46:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.43(7), mean: 1011.70, max: 1145.64
Date: 07-28 at 04:47:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.43(7), mean: 1022.83, max: 1139.58
Date: 07-28 at 04:48:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.43(7), mean: 1010.18, max: 1116.85
Date: 07-28 at 04:48:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.43(7), mean: 1028.82, max: 1148.12
Date: 07-28 at 04:49:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 962.43(7), mean: 1169.34, max: 1403.56
Date: 07-28 at 04:50:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 953.85(6), mean: 1135.72, max: 1432.44
Date: 07-28 at 04:50:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 948.92(6), mean: 1014.78, max: 1142.94
