Date: 02-01 at 18:05:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1394.99(4), mean: 3402.23, max: 4515.22
Date: 02-01 at 18:06:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1252.48(4), mean: 2659.74, max: 3455.20
Date: 02-01 at 18:07:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1149.59(4), mean: 2500.13, max: 3481.79
Date: 02-01 at 18:08:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1140.22(4), mean: 2146.25, max: 2924.09
Date: 02-01 at 18:09:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1140.22(4), mean: 1503.43, max: 2444.47
Date: 02-01 at 18:10:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1137.42(6), mean: 1246.58, max: 1333.33
Date: 02-01 at 18:12:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1041.29(5), mean: 1186.09, max: 1304.54
Date: 02-01 at 18:13:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.87(5), mean: 1303.86, max: 1469.06
Date: 02-01 at 18:14:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1276.57, max: 1459.32
Date: 02-01 at 18:15:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1084.85, max: 1153.99
Date: 02-01 at 18:16:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1063.80, max: 1116.47
Date: 02-01 at 18:17:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1157.53, max: 1234.58
Date: 02-01 at 18:18:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1041.79, max: 1136.39
Date: 02-01 at 18:19:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 2665.74, max: 3240.70
Date: 02-01 at 18:20:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 2054.34, max: 2832.09
Date: 02-01 at 18:21:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1797.25, max: 2303.36
Date: 02-01 at 18:22:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 1245.30, max: 1564.87
Date: 02-01 at 18:23:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 2456.53, max: 2919.67
Date: 02-01 at 18:24:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.82(5), mean: 2074.13, max: 2599.82
