Date: 01-19 at 20:10:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1395.37(8), mean: 2621.45, max: 4055.13
Date: 01-19 at 20:11:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1205.81(7), mean: 2247.37, max: 3867.35
Date: 01-19 at 20:11:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1178.23(7), mean: 2008.82, max: 3301.35
Date: 01-19 at 20:12:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 2043.12, max: 3143.45
Date: 01-19 at 20:13:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 1807.57, max: 2832.38
Date: 01-19 at 20:14:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 1306.11, max: 1422.81
Date: 01-19 at 20:15:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 1405.66, max: 1524.72
Date: 01-19 at 20:16:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 1420.98, max: 1685.82
Date: 01-19 at 20:17:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 3028.66, max: 3974.83
Date: 01-19 at 20:18:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 2500.47, max: 3307.24
Date: 01-19 at 20:19:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.72(7), mean: 2129.87, max: 2670.64
Date: 01-19 at 20:20:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1152.34(7), mean: 1240.99, max: 1354.32
Date: 01-19 at 20:21:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1110.21(7), mean: 1334.54, max: 1492.24
Date: 01-19 at 20:22:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.19(7), mean: 1363.46, max: 1503.20
Date: 01-19 at 20:23:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.10(7), mean: 1402.79, max: 1577.41
Date: 01-19 at 20:23:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.10(7), mean: 1187.58, max: 1290.59
Date: 01-19 at 20:24:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.10(7), mean: 1198.12, max: 1282.52
Date: 01-19 at 20:25:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.10(7), mean: 1174.84, max: 1343.68
Date: 01-19 at 20:26:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.13(8), mean: 1157.36, max: 1201.55
Date: 01-19 at 20:27:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1080.69(7), mean: 1168.20, max: 1265.08
Date: 01-19 at 20:28:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1080.69(7), mean: 1208.33, max: 1335.76
Date: 01-19 at 20:29:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1080.25(8), mean: 1147.06, max: 1316.14
Date: 01-19 at 20:30:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1063.31(7), mean: 1148.07, max: 1375.45
Date: 01-19 at 20:31:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1051.28(7), mean: 1072.62, max: 1102.09
Date: 01-19 at 20:32:23, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1043.69(7), mean: 1073.60, max: 1110.28
