Date: 01-19 at 17:20:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1298.99(8), mean: 3466.94, max: 4837.46
Date: 01-19 at 17:21:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1257.63(8), mean: 2154.56, max: 3557.19
Date: 01-19 at 17:22:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1227.26(8), mean: 2175.65, max: 3556.02
Date: 01-19 at 17:23:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1221.61(8), mean: 1813.68, max: 3095.18
Date: 01-19 at 17:24:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1206.43(9), mean: 1534.41, max: 2268.40
Date: 01-19 at 17:25:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1201.85(9), mean: 1543.28, max: 2179.64
Date: 01-19 at 17:26:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1194.25(9), mean: 1568.59, max: 2102.29
Date: 01-19 at 17:27:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.44(9), mean: 1358.77, max: 1837.78
Date: 01-19 at 17:28:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1135.33(8), mean: 1224.20, max: 1349.67
Date: 01-19 at 17:29:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1135.12(8), mean: 1243.86, max: 1350.99
Date: 01-19 at 17:30:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1135.12(8), mean: 1229.03, max: 1309.20
Date: 01-19 at 17:31:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.91(8), mean: 1135.29, max: 1155.58
Date: 01-19 at 17:32:01, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1142.74, max: 1185.98
Date: 01-19 at 17:32:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1132.37, max: 1156.41
Date: 01-19 at 17:33:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1178.84, max: 1208.00
Date: 01-19 at 17:34:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1172.42, max: 1200.36
Date: 01-19 at 17:35:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1114.55, max: 1160.66
Date: 01-19 at 17:36:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 3308.44, max: 4080.25
Date: 01-19 at 17:37:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1924.67, max: 3566.34
Date: 01-19 at 17:38:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1819.92, max: 3201.47
Date: 01-19 at 17:39:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 1251.95, max: 1413.66
Date: 01-19 at 17:40:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 3656.36, max: 4583.60
Date: 01-19 at 17:41:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1087.42(8), mean: 2156.44, max: 3838.91
