Date: 01-19 at 14:58:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1338.73(10), mean: 2268.48, max: 4110.63
Date: 01-19 at 14:59:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1204.13(9), mean: 2258.14, max: 3970.40
Date: 01-19 at 15:00:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.56(9), mean: 2069.53, max: 3593.63
Date: 01-19 at 15:01:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.56(9), mean: 2033.49, max: 3362.73
Date: 01-19 at 15:02:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.56(9), mean: 1892.98, max: 3224.18
Date: 01-19 at 15:03:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.56(9), mean: 1305.41, max: 1393.82
Date: 01-19 at 15:04:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1154.48(9), mean: 1265.54, max: 1446.26
Date: 01-19 at 15:04:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.82(9), mean: 1316.32, max: 1449.92
Date: 01-19 at 15:05:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.82(9), mean: 1354.26, max: 1507.02
Date: 01-19 at 15:06:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.82(9), mean: 1302.51, max: 1433.43
Date: 01-19 at 15:07:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.82(9), mean: 1252.99, max: 1350.32
Date: 01-19 at 15:08:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.82(9), mean: 1234.40, max: 1299.56
Date: 01-19 at 15:09:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.65(8), mean: 2998.96, max: 3782.55
Date: 01-19 at 15:10:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.65(8), mean: 2445.58, max: 3420.64
Date: 01-19 at 15:11:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.65(8), mean: 2198.62, max: 2982.76
Date: 01-19 at 15:12:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.65(8), mean: 2105.64, max: 2893.56
Date: 01-19 at 15:13:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.65(8), mean: 3202.80, max: 4256.31
Date: 01-19 at 15:14:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.65(8), mean: 2023.40, max: 3481.48
